"Gene.Symbol","pvalue","log2FoldChange"
"Rbm20",0.087321866742811,-0.30380243833868
"Rbm22",0.514889535466375,0.0617559404177938
"Rbm24",1.33604679634899e-10,8.18048791321669
"Rbm25",0.190081543443289,-0.219061323298571
"Rbm26",0.9478260028453,0.0101090095633684
"Rbm27",0.181312981368951,-0.215091786519563
"Rbm28",0.225220463558901,0.0941699620813052
"Rbm3",0.0315966796884246,-0.164546480429999
"Rbm3-ps",0.357888642564578,-0.409716393224233
"Rbm33",0.787861442512347,-0.0333157280374424
"Rbm34",0.799621280783279,0.0316509471280751
"Rbm38",0.288871262393568,0.224332328817389
"Rbm39",0.28158393500014,-0.147781614239624
"Rbm3os",0.634215708663147,-0.236493418660096
"Rbm4",0.266688411928997,0.255447851548631
"Rbm41",0.312736539232371,-0.342850779019194
"Rbm42",0.0787463301536102,1.11182165541471
"Rbm43",0.000883145974482132,0.617834680387676
"Rbm44",0.920372130629875,-0.348013279235436
"Rbm45",0.138495387680236,-0.161965255698784
"Rbm46",0.17330486027765,0.727377543112356
"Rbm46os",0.881312387623645,0.379395659983488
"Rbm47",0.232992123435731,-0.132483657815875
"Rbm48",0.557033621744732,-0.0651357876097653
"Rbm4b",0.249804919695404,-0.121512427114344
"Rbm5",0.872459132155461,-0.0185067779704072
"Rbm6",0.391237868140161,-0.120796317860148
"Rbm6-ps1",0.895559984480955,0.0636225779852837
"Rbm6-ps2",0.91858399993804,-0.348013051938552
"Rbm7",0.00323098915337614,-0.223779800858081
"Rbm8a",0.00181793378918547,-0.305614746481892
"Rbm8a2",0.297158732323839,-0.995226288289449
"Rbms1",0.00220206101829387,-0.412497888006981
"Rbms2",0.0202871110457121,0.249397041484612
"Rbms3",0.523631965631851,-0.109824790418043
"Rbmx",0.00307254866085277,-0.246407273908392
"Rbmx2",0.54698566685216,0.171399896851456
"Rbmxl1",0.00574894465474529,-0.346793055017957
"Rbp1",0.325928062500262,0.337187957788845
"Rbp2",0.502787220508266,1.31860355282092
"Rbp3",0.340677263951254,1.80410326096826
"Rbp4",0.00332512797958356,-0.305680881702878
"Rbp7",0.260987225680139,1.26673390252943
"Rbpj",0.246303967609619,-0.116360573297331
"Rbpj-ps3",0.391762530815137,0.277981012001556
"Rbpjl",0.00885392098899784,3.45638291121542
"Rbpms",0.557009640153275,0.0710527582212416
"Rbpms2",0.00443845208710516,-0.253243207048706
"Rbsn",0.0974053910449432,0.145170783359935
"Rbx1",0.000931611673059626,-0.269496913490026
"Rbx1-ps",0.415736204703061,-0.42458706119682
"Rc3h1",0.331361758402748,-0.0978873089651371
"Rc3h2",0.762849209591109,0.0355578192008918
"Rcan1",0.0003356046135744,0.635984018119526
"Rcan2",0.000501225142388437,0.83561036958418
"Rcan3",7.02880894502066e-07,0.895334673526802
"Rcbtb1",0.0224949003909571,-0.229666303011592
"Rcbtb2",0.0324208829515357,-0.19621201957123
"Rcc1",0.730207833396266,0.0429712224667909
"Rcc1l",0.0358224323446423,-0.199467785772061
"Rcc2",0.93752204908097,0.00568631607237698
"Rccd1",0.0959642991155258,0.21377014715368
"Rce1",0.650293300685297,0.0462286098559409
"Rchy1",0.779987281524048,0.0254864610712697
"Rcl1",0.451728805603448,-0.0878422939374866
"Rcn1",0.0361133917574655,0.331797898638517
"Rcn2",0.814962792715277,0.0301957321932107
"Rcn3",0.00627905458738098,0.521202795342998
"Rcor1",0.866366687684775,0.0177859206758554
"Rcor2",0.0180372730603735,1.22652936928625
"Rcor3",0.748482737896899,-0.052292985970185
"Rcsd1",0.0384437246170052,0.378360899427168
"Rd3",0.287954950279754,-0.270214541212051
"Rdh1",0.204590765679634,-0.410899297164351
"Rdh10",0.00223417231937042,-0.250784410981758
"Rdh11",5.12112487462967e-09,-0.612684768515644
"Rdh12",0.0501984634543322,2.68625951827323
"Rdh13",0.273107199596347,-0.17364633367569
"Rdh14",0.0515250555996768,-0.226066066366047
"Rdh16",0.277999292504667,-0.136060454786967
"Rdh16f1",0.881208107001448,0.379388861124856
"Rdh16f2",0.0486635626682452,-0.346648602087115
"Rdh18-ps",3.33924437175751e-06,-0.450463265562574
"Rdh19",0.313785884468609,-0.382052643488614
"Rdh5",6.3475968853003e-08,0.568664560562117
"Rdh7",4.68250965381896e-07,-0.663157824754148
"Rdh8",0.856713917422148,-0.437041622206297
"Rdh9",0.65991213912012,0.0792464791124403
"Rdm1",0.876375610074267,0.0308331576136673
"Rdx",0.00470302598702908,-0.411302249195707
"Rec114",0.891250428326041,0.0579230059100585
"Rec8",0.0293034603171817,0.571272284657233
"Reck",0.561985154935413,-0.109150485294909
"Recql",0.1310871438239,0.228218756511113
"Recql4",0.888853583261428,0.0274599297179263
"Recql5",0.390643780745281,0.092060731548579
"Recql5os1",0.386429088362949,1.65498899142787
"Redrum",0.754638774442441,1.10252485364676
"Reep1",0.181895163340326,0.369269233124418
"Reep2",0.0638436849675466,1.04948060046575
"Reep3",1.7441723079266e-06,-0.478478417437389
"Reep4",0.0197494943472803,0.343114052437934
"Reep5",0.586159870776724,0.079170052491902
"Reep6",1.68040407230863e-05,-0.396117617267715
"Reg3b",0.0071246220366844,4.05507346273046
"Reg3g",0.765520680557476,1.05283015388876
"Reg4",0.122146520751424,1.70040181248167
"Rel",0.52021122101674,0.0771905494287737
"Rela",0.970213180149918,-0.00298898746533439
"Relb",0.001070863186044,0.849320327778106
"Relch",0.0128801028719544,-0.26889267561155
"Rell1",0.321899273392994,0.133091587294047
"Rell2",0.535979738922406,0.518290463225324
"Reln",0.0346576664340435,-0.421434024777566
"Relt",0.0826608585363979,0.692638909424401
"Rem1",0.00170726501067095,0.945250236620447
"Rem2",0.0697586779993106,1.08150087777937
"Ren1",0.00177866138001743,1.23371382338933
"Renbp",0.00268618710953896,0.543963691545262
"Rep15",0.78129395729731,0.131575394555799
"Repin1",0.302108370217248,-0.086784293398015
"Reps1",0.884967415515114,-0.0224435382742914
"Reps2",0.235227412974479,-0.265910173600978
"Rer1",1.20069723659238e-05,-0.312474956392353
"Rere",0.0363944446275088,0.206593482134064
"Rerg",0.58026380366409,-0.107115452018825
"Rergl",0.750497262395394,1.10245779514812
"Resf1",0.107849707570332,-0.39011208605232
"Rest",0.0494478421630396,-0.231089546653627
"Ret",0.500138094958541,1.34663969101209
"Retn",0.157671619583604,2.86558669702089
"Retnlg",0.0064411233278867,1.75793016025749
"Retreg1",0.0271146285440263,-0.382178386220765
"Retreg2",6.19157894862376e-07,-0.367380248238076
"Retreg3",0.000671668743367651,-0.293393124101184
"Retsat",3.28101027805224e-13,-1.04258856074577
"Rev1",0.214791912713211,0.149229050361217
"Rev3l",0.0511879977385841,-0.404500103060222
"Rex1bd",0.0250965279133189,-0.195034825892107
"Rex2",0.127544982065465,-1.34750533851711
"Rexo1",0.255837320640762,0.113672542345613
"Rexo2",0.3326449100444,0.102461234944418
"Rexo4",0.0974094093681285,-0.135630704027308
"Rexo5",0.521354417690586,-0.159254887171758
"Rfc1",0.241774034559103,-0.168914462984255
"Rfc2",0.850035083254591,-0.0189172487458754
"Rfc3",0.75749563215326,-0.0493691153459531
"Rfc4",0.64142050792666,0.110350118285628
"Rfc5",0.440646704553856,-0.11034929328319
"Rfesd",0.993199576274247,0.00109160752904751
"Rffl",0.0219956424664387,0.191777965235873
"Rfk",0.300484802037881,-0.0925326479295368
"Rflna",0.90961465453874,-0.0843863656648055
"Rflnb",0.726835492980844,-0.101347223790926
"Rfng",0.0631656503246997,-0.211302740426783
"Rft1",0.104159660695367,-0.197367557713951
"Rftn1",0.0661485558668539,0.40002327239563
"Rftn2",0.568079888568156,0.170114440238277
"Rfwd3",0.979014234222468,-0.00248114164996819
"Rfx1",0.643106061345045,0.0698636732325254
"Rfx2",0.753061721478354,-0.0741143972067583
"Rfx3",0.255860326962124,-0.20997786567307
"Rfx4",6.20594531473917e-05,-0.841987142483471
"Rfx5",0.0694975371810837,0.250974417668565
"Rfx7",0.0725205125125096,-0.275992888378631
"Rfx8",0.964218043941108,0.0709483699386876
"Rfxank",0.154260344129242,0.175013411205889
"Rfxap",0.569232608150618,-0.0602410357514285
"Rgcc",0.826061220032664,-0.176772256008282
"Rgl1",0.995015594122269,0.00112788465133904
"Rgl2",0.136895981491389,0.214556675193348
"Rgl3",0.823036505237941,0.0351091548957361
"Rgma",1.33128800376442e-09,1.61705213404695
"Rgmb",0.754597905559607,-0.0656317349180919
"Rgn",0.192453639401304,-0.223658376817619
"Rgp1",0.429962449789804,0.0762075714578322
"Rgr",0.401704958474321,-0.36904508657274
"Rgs1",0.107708128238771,0.615193690568209
"Rgs10",0.00229836668735163,0.7596739357843
"Rgs11",0.226990490762064,0.51882397241461
"Rgs12",0.243207558899725,0.264814947483601
"Rgs14",0.021522207696789,0.913698070701327
"Rgs16",0.0745744688158815,0.908398783338658
"Rgs17",0.935242280767362,-0.0507730120955083
"Rgs18",0.0164135578110794,2.14595115063121
"Rgs19",0.00268828091618798,0.828733459882741
"Rgs2",5.09460233907814e-06,1.18098677944897
"Rgs20",0.753363120375254,-0.500882436832293
"Rgs3",0.344324336712648,0.20717895598461
"Rgs4",0.00286290824599363,1.04592365012483
"Rgs5",7.16576622697482e-07,0.966382513598414
"Rgs6",0.971998218481262,-0.0334369367752999
"Rgs7",0.210768808186654,-2.18248313575543
"Rgs7bp",0.0769534675097505,-0.680207507588441
"Rgs8",0.00136535658980279,2.06234280410361
"Rgs9",0.850468326706044,-0.0851384599949197
"Rgs9bp",0.0809952920310426,-1.26944210630406
"Rgsl1",0.617700476138701,-0.822981980995927
"Rhag",0.115910875450863,3.22256678314199
"Rhbdd1",0.324242286629613,0.11856107172542
"Rhbdd2",0.10870225290373,-0.222926491608125
"Rhbdd3",0.526225271724021,0.0739377958432537
"Rhbdf1",3.96715401215513e-13,1.01899374781895
"Rhbdf2",5.18636062620442e-09,0.566498342621273
"Rhbdl1",0.47241995297648,0.237587054537527
"Rhbdl2",0.91888745041227,-0.34801308945494
"Rhbdl3",0.813824353324679,0.111883320794061
"Rhbg",2.67209954869863e-06,0.794979796639941
"Rhcg",0.750497262395394,1.10245779514812
"Rhd",0.105040245702043,1.21620766028738
"Rheb",0.571273980890816,-0.0483850383893885
"Rhebl1",0.029476675215319,0.808218211562766
"Rhno1",1.89359762932065e-05,0.450600938878413
"Rho",0.402238098633319,0.534864695773264
"Rhoa",5.92302458114589e-05,-0.285245672670523
"Rhob",0.16628797696364,0.238852688281219
"Rhobtb1",0.0508038780814926,-0.424651081327302
"Rhobtb2",0.252045200217303,-0.139041255467833
"Rhobtb3",0.251927465752573,-0.253203470241755
"Rhoc",0.134736113510554,0.355678814227276
"Rhod",0.652974887421482,-0.0707358649086058
"Rhof",0.00099229391778356,1.20642970439712
"Rhog",0.00279065132456694,0.424903008079777
"Rhoh",0.000257232672561877,1.4156551694713
"Rhoj",0.000801450815286344,0.558037730006543
"Rhoq",0.321845873149033,0.134310633321026
"Rhot1",0.000387115882444062,-0.282476197690791
"Rhot2",0.0239152385748114,-0.232133127251125
"Rhou",0.725354973624029,0.0525754710896219
"Rhov",0.153969517647016,2.90900205435956
"Rhox13",0.372950364158088,2.09214616487041
"Rhox5",0.874075583892213,0.111725039634823
"Rhox7-ps1",0.435365055538923,2.1976135695951
"Rhpn1",0.0219359799354558,2.73505812929953
"Rhpn2",0.100873340342503,-0.283190029120149
"Rian",0.00021771619932331,1.55700691095846
"Ribc1",0.290332350975472,0.253846501290623
"Ric1",0.121450888932544,-0.158121331163105
"Ric3",0.28283343209259,0.398754411257961
"Ric8a",0.727586258118083,0.0434393121049384
"Ric8b",0.00996218207031181,-0.280754078759716
"Rictor",0.363770880776424,-0.145778247930966
"Rida",8.81564463485305e-09,-0.655706743301432
"Rif1",0.0168504228354026,-0.503479275587023
"Riiad1",0.523322740137609,0.496733945594578
"Rilp",0.0131380992123135,-0.298478468334051
"Rilpl1",0.0321581771076459,0.366419884975591
"Rilpl2",0.969502278063346,0.00611469695447472
"Rimbp2",0.722087140627013,0.86916777625007
"Rimbp3",0.750497262395394,1.10245779514812
"Rimkla",0.79564454714313,-0.353492112250603
"Rims1",0.916995242537714,-0.34801286218617
"Rims2",0.0834949584041779,0.916051547571496
"Rims3",1.99391882899976e-08,1.23224002205896
"Rims4",0.258859792426308,0.751066438581989
"Rin1",0.0436038174825948,0.578216596853974
"Rin2",0.614245767553979,-0.0608499838238072
"Rin3",0.125875897574077,-0.194425732885141
"Ring1",0.344195792356325,-0.106721765198127
"Rinl",0.0145078750236997,0.595849618581838
"Rint1",0.0898260584238244,0.13545180825308
"Riok1",0.269919827986925,0.112061073662093
"Riok3",0.0392213757958094,-0.188225162207847
"Riox1",0.818233829744375,0.0404352807039139
"Riox2",0.623655523228589,-0.0518553374759629
"Ripk1",0.454015893033064,-0.0842848063472619
"Ripk2",0.66951413310283,-0.0708243028025949
"Ripk3",9.90063578084223e-05,1.03453095030992
"Ripk4",0.0363302253574114,0.280566912861803
"Ripor1",0.00682245539491379,0.293984101474356
"Ripor2",0.000932021641564127,1.10958577311228
"Ripor3",8.48468658210047e-05,0.694903987122668
"Ripply1",0.66572159100247,0.245136215516747
"Ripply3",0.924453692484289,0.0289371642579778
"Rit1",0.0117562971891557,0.340034130978325
"Rita1",0.235738976352162,-0.212375089407777
"Rlbp1",0.541482157027023,1.03486662527133
"Rlf",0.489453634925414,-0.130825389496123
"Rlim",0.135751427627887,-0.146776373179638
"Rln3",0.62753441900828,-1.40314914647003
"Rmc1",0.170197753232142,-0.115530921040818
"Rmdn1",4.56606117754052e-05,-0.425821119241923
"Rmdn2",0.00228790142670581,-0.514656793835418
"Rmdn3",0.382633567800555,-0.0770606787925206
"Rmi1",7.53148892342938e-05,-0.50490147803247
"Rmi2",0.558487225573416,0.860252902834489
"Rmnd1",0.921471048843696,0.0124429031215575
"Rmnd5a",0.0983011243896945,-0.241258401060206
"Rmnd5b",0.408948195047786,0.0829837374016768
"Rmrp",0.435365055538923,2.1976135695951
"Rnase1",0.763539333149789,1.06186589508691
"Rnase10",0.199828265874592,-0.537874112871427
"Rnase12",0.445658211072977,0.970981782562068
"Rnase13",0.0643091051023629,0.928042358864786
"Rnase2a",0.745804248822878,0.624111705074172
"Rnase2b",0.757391113412694,1.08993952337565
"Rnase4",0.387472408415138,0.114301621569595
"Rnase6",0.0330870372174881,0.706131458053609
"Rnaseh1",0.340587363902799,0.110549004763362
"Rnaseh2a",0.804351026036876,0.0236847690569534
"Rnaseh2b",0.0275871834009776,0.32095761782484
"Rnaseh2c",0.000188980259885293,-0.415403282022137
"Rnasek",0.995897042187843,-0.00170332405058446
"Rnasel",0.00206287701359068,0.485957926849236
"Rnaset2a",0.0242543241357213,-0.250312757379039
"Rnaset2b",0.195458419270668,-0.15533477700896
"Rncr4",0.705569262930392,0.918632574764089
"Rnd1",0.00733134093745254,-0.444121613377545
"Rnd2",0.0811919579455527,0.249837044527905
"Rnd3",0.949127656606975,-0.00733161639629799
"Rnf10",0.0537628227374356,-0.148075793740201
"Rnf103",0.0106050208021048,-0.361036769212997
"Rnf11",0.0120739923353738,-0.286720415868521
"Rnf111",0.0181506242202234,-0.206930299488573
"Rnf112",0.589453528791928,-1.90045898930317
"Rnf113a1",0.284215027711865,0.230936822515477
"Rnf113a2",0.811037369128868,0.0311772824996859
"Rnf114",0.930235370206779,0.00694506921755448
"Rnf115",0.462711161503629,-0.069385680742924
"Rnf121",0.0943774887569554,-0.168458560958005
"Rnf122",0.143319889497611,0.386319423142807
"Rnf123",0.0750956348584853,0.140801549419069
"Rnf125",0.0653676735676438,-0.399940318608363
"Rnf126",0.181986576243482,0.129956490889885
"Rnf128",0.00354756221456055,-0.390725224802623
"Rnf13",0.000202500528871636,-0.403747805071871
"Rnf130",0.000413645455684183,-0.241722667127807
"Rnf135",1.08006724861768e-10,0.676816993843123
"Rnf138",0.018608741686939,-0.282473891509731
"Rnf138rt1",0.712528250122232,0.878323201077651
"Rnf139",0.00698638023073616,-0.254661950988299
"Rnf14",0.638920523811007,0.0367122211991417
"Rnf141",0.000290104560235285,-0.379061357688577
"Rnf144a",0.702587015168366,0.0761050153281872
"Rnf144b",0.893002908855262,-0.0152669512181951
"Rnf145",0.652885549053127,0.076008423739902
"Rnf146",0.236439885523281,-0.130855844963789
"Rnf149",0.623590150836205,-0.0705151106170867
"Rnf150",0.0393285907524613,0.384729683292074
"Rnf151",0.246215948528166,1.60100172277288
"Rnf152",0.737567949259168,0.0628378062270711
"Rnf157",0.0526901742631592,0.479952338676748
"Rnf165",0.205039303563607,0.600067070515487
"Rnf166",0.0324879523785812,0.23678275654544
"Rnf167",0.0905489892560126,-0.164607580085123
"Rnf168",0.0816262196077137,-0.180718115815631
"Rnf169",0.0481841264471472,-0.286802264457924
"Rnf17",0.512523691784897,0.781018021393581
"Rnf170",0.0250429792339435,-0.323284846568181
"Rnf170-ps",0.22573645114115,-0.40877721660329
"Rnf180",0.689518393111356,-0.173357649336633
"Rnf181",0.00140024543984047,0.278787476842646
"Rnf183",0.757391113412694,1.08993952337565
"Rnf185",0.102532076881029,0.118889313626079
"Rnf186",0.169264951677768,-0.496599435184617
"Rnf187",0.0736521148848903,-0.128992261815648
"Rnf19a",0.0436351528101771,-0.241916954726259
"Rnf19b",0.912225825919248,-0.008626845430065
"Rnf2",0.116825233731541,-0.157115930316831
"Rnf20",0.0646850774344526,-0.177771732960409
"Rnf207",0.0434927984145063,1.77793770314691
"Rnf208",0.114975644872805,1.02549607389368
"Rnf212",0.868023961164656,0.429515408533878
"Rnf213",0.00261401971531804,0.39445761754593
"Rnf214",0.00623762332585217,-0.310583654106773
"Rnf215",0.608850077954604,-0.0572848676320416
"Rnf216",0.0538501396603088,-0.193270378227752
"Rnf217",0.122542867385978,-0.235719101734589
"Rnf220",0.995804589873006,-0.000510052970484838
"Rnf222",0.921870115718906,-0.0520415383658243
"Rnf224",0.765520680557476,1.05283015388876
"Rnf225",0.0313936691747147,1.18589498660108
"Rnf227",0.80049931218608,-0.130649161210399
"Rnf24",0.0281825543407012,0.625658953447603
"Rnf25",0.35625283939791,0.0761708553907015
"Rnf26",0.667058660738767,-0.044566699813093
"Rnf31",0.293348288273222,0.113906690210247
"Rnf32",0.111846387644554,0.516331116223581
"Rnf34",0.277110829168391,-0.107037925972578
"Rnf38",0.0930405258803631,0.229561978510462
"Rnf39",0.354995543741565,0.127184744836561
"Rnf4",0.0851842955524774,-0.125192210786851
"Rnf40",0.349164027416166,-0.0872745287868038
"Rnf41",0.829157905899565,-0.0253391972650664
"Rnf43",0.0453567456692489,-0.372003459263684
"Rnf44",0.105928571303841,-0.110839906220852
"Rnf5",5.27795585429732e-07,-0.437747261420586
"Rnf6",0.0852279327433604,-0.224603882413213
"Rnf7",0.0154484905702166,-0.274642611105503
"Rnf8",0.61123420971065,0.0867441319528778
"Rnft1",0.000275761753215211,-0.382317616543203
"Rnft2",0.0896415078525318,1.47915338086646
"Rngtt",0.0687176904121155,-0.280791779290215
"Rnh1",0.227428319588385,0.0975016164250367
"Rnls",0.0201168513174932,0.569585235640565
"Rnmt",0.709085279494487,-0.0478912343490053
"Rnpc3",0.681623871424337,-0.0776789503855958
"Rnpep",0.303992387560627,0.0981086636957779
"Rnpepl1",0.000178049704550503,-0.338279483674241
"Rnps1",0.840501991918181,0.0204871340566127
"Rnps1-ps",0.839188877219524,0.0576223084863089
"Rnu6-ps1",0.357529967811511,1.24967724040847
"Rny1",0.78049056271129,-0.258034471988336
"Rny3",0.493459156488477,1.3470158882223
"Ro60",0.455181401028733,0.152654324700451
"Robo1",0.351250150452113,0.148826284683623
"Robo2",0.288873487372939,0.243628837508878
"Robo3",0.0403471600038614,-0.476387856297218
"Robo4",0.745391012522211,-0.0653690187709553
"Rock1",0.0535832896729782,-0.544054994013197
"Rock2",0.569866452917216,0.120350117638527
"Rogdi",0.00864995147936449,0.383668853732581
"Rom1",0.218196876267193,-0.235966965548609
"Romo1",0.325832576954289,-0.0933720385387008
"Ropn1l",0.834469997912484,-0.0354864029326063
"Ror1",0.0614660174739692,-0.39177693854556
"Ror2",0.0524416363421406,1.69874118417924
"Rora",0.0240935146099343,-0.48831387281091
"Rorc",0.00167437458470873,0.606118892880773
"Rp1l1",0.605619498498262,1.6173930239791
"Rp2",0.678810698154029,0.096539814996091
"Rp9",0.157545897962456,-0.157663924895173
"Rpa1",0.0179298063514833,-0.211254549716094
"Rpa2",0.498633009150133,-0.0968335253945637
"Rpa3",0.286818347020728,-0.179370896836112
"Rpain",0.436623408756463,-0.0955564636530655
"Rpap1",0.0735578646534533,0.188454470826563
"Rpap2",0.512291844072619,-0.0932528799417538
"Rpap3",0.857806073294684,0.0244483770224712
"Rpe",0.00186493814009915,-0.365043188861192
"Rpf1",2.41880089053603e-05,-0.400530435313943
"Rpf2",0.927725256385043,-0.00982253388851522
"Rpgr",0.599532681681255,-0.0988879194950187
"Rpgrip1",0.0144838133321449,0.780336741277989
"Rpgrip1l",0.948531298701084,-0.0120030259173257
"Rph3al",0.618867505662945,0.114668908624966
"Rpia",0.114784015303325,0.247953621871137
"Rpl10",0.0903933882779436,-0.143864253797823
"Rpl10-ps1",0.0601281569439033,-0.254621440998129
"Rpl10-ps2",0.719569080335007,-0.249075983578525
"Rpl10-ps3",0.9403012833009,0.0117947311848989
"Rpl10-ps6",0.07317977424581,-0.39767965597781
"Rpl10a",0.0177792574731128,-0.222764313101173
"Rpl10a-ps1",0.0570082602067456,-0.194348734542386
"Rpl10a-ps2",0.0764803118166808,2.67378848121821
"Rpl10a-ps4",0.276239351254996,-0.709699615759032
"Rpl11",0.0182959924206872,-0.200078379550898
"Rpl12",0.0196574813083061,-0.255666209805304
"Rpl12-ps1",0.888005017849152,0.368951141567776
"Rpl13",0.095198069258524,-0.157109731943856
"Rpl13-ps1",0.391742367783821,0.708881078874961
"Rpl13-ps3",0.581299858148844,-0.116366325083286
"Rpl13-ps5",0.118586832475084,2.10486219072954
"Rpl13-ps6",0.87393120403464,-0.0725040591055851
"Rpl13a",0.0193928397028403,-0.289929250565365
"Rpl13a-ps1",0.626960670394144,0.400469438296559
"Rpl14",0.00313100326224887,-0.31074263211285
"Rpl14-ps1",0.432693179418568,-0.11649633129068
"Rpl15",0.015523968457783,-0.23359534003277
"Rpl15-ps2",0.524739087246779,-0.0940964121155671
"Rpl15-ps3",0.866639463106942,0.0638251936126061
"Rpl15-ps5",0.682349155499345,-1.02793450711867
"Rpl15-ps6",0.412399740542266,-0.109291339471271
"Rpl17",0.0435849036692227,-0.22008367810441
"Rpl17-ps10",0.0530365451260229,-0.56695386930028
"Rpl17-ps4",0.453947662496391,-0.5621606318007
"Rpl17-ps5",0.324483888208285,0.409776255448858
"Rpl17-ps8",0.268125450769288,-1.09413429595905
"Rpl17-ps9",0.188709323346221,-0.266500367465065
"Rpl18",0.000400384378390726,-0.337823891273541
"Rpl18-ps1",0.638381992032974,-0.081032525919081
"Rpl18-ps2",0.442570823344147,-0.316663108591402
"Rpl18a",0.00392163861473328,-0.265733068738673
"Rpl18a-ps1",0.0902100011058591,-0.817346146357381
"Rpl19",0.148059073835031,-0.143894109589968
"Rpl19-ps1",0.218630926985246,-0.444914299454802
"Rpl19-ps11",0.669575223752432,-0.0699068671472367
"Rpl19-ps12",0.521920480926252,-1.76675674303381
"Rpl19-ps9",0.286736667481654,2.34990708451857
"Rpl21",1.5702354405232e-08,-0.396365807451757
"Rpl21-ps10",0.928004540196727,0.136718021696569
"Rpl21-ps11",0.724877269089431,0.456647315958579
"Rpl21-ps12",0.88429627446141,0.369004095250456
"Rpl21-ps14",0.314030312646755,-1.6742371537318
"Rpl21-ps15",0.345372650568843,0.638579974571876
"Rpl21-ps3",0.148781621599554,-2.7951841459704
"Rpl21-ps6",0.230393231954771,1.79694552975444
"Rpl21-ps7",0.467101165115524,1.04187369747704
"Rpl21-ps8",0.405006641002759,-0.204540316002213
"Rpl22",0.000117097271971064,-0.327219541823615
"Rpl22-ps1",0.828198695009073,-0.175413775355622
"Rpl22l1",9.93046784936295e-05,-0.649329331836569
"Rpl23",1.59673660168527e-08,-0.372309558485856
"Rpl23a",0.321063346167828,-0.136638461308678
"Rpl23a-ps1",0.599592334413503,0.510870580790074
"Rpl23a-ps14",0.601416849031825,-1.74383301886415
"Rpl23a-ps3",0.385541790848021,-0.209053020243767
"Rpl23a-ps4",0.686867589097419,-0.383794268565563
"Rpl24",0.352274999931732,-0.194450050160691
"Rpl26",0.00205603457146659,-0.243490985479798
"Rpl26-ps4",0.883607563732023,0.201211600894662
"Rpl27",0.0202016444619631,-0.225478768094488
"Rpl27-ps1",0.511775987357208,-0.184318593549591
"Rpl27-ps2",0.605443515111058,-1.02658166966116
"Rpl27-ps3",0.152580253953748,-0.253000328148666
"Rpl27a",0.0425103857607197,-0.191863330793594
"Rpl27a-ps1",0.414198867356466,-0.530946584142711
"Rpl27a-ps4",0.0958780289067159,-0.478963645890368
"Rpl28",0.00012590783936847,-0.385616799588671
"Rpl28-ps1",0.0801972541053625,-0.273239786429016
"Rpl28-ps3",0.651612937912706,-0.164160588275765
"Rpl29",0.00652354474078104,-0.205804611114158
"Rpl29-ps1",0.653260738524276,-1.1248954770478
"Rpl29-ps2",0.0276747423123723,-0.255043218860642
"Rpl29-ps5",0.634619049887296,0.988331507007045
"Rpl3",0.00213133359409082,-0.297846775544966
"Rpl3-ps1",0.291137325165134,-0.180310961264068
"Rpl3-ps2",0.082214119807138,-0.315517511545496
"Rpl30",0.00539081725762665,-0.283060797739594
"Rpl30-ps1",0.757559946891741,0.0885923819234583
"Rpl30-ps10",0.136909564467587,-0.405031570118535
"Rpl30-ps11",0.719169515495357,-0.38712209010716
"Rpl30-ps2",0.533641131637717,1.29259853917722
"Rpl30-ps3",0.650388696469299,-1.12437801009364
"Rpl30-ps8",0.210047252991667,2.40452655017862
"Rpl30-ps9",0.177712440357169,1.00728395946375
"Rpl31",0.0512540752033697,-0.157060834904769
"Rpl31-ps1",0.611877914710102,-0.929217350738319
"Rpl31-ps10",0.459526671256062,-1.28855453053759
"Rpl31-ps11",0.805993934584117,0.0689178287028788
"Rpl31-ps13",0.974243856911443,-0.0434921456420083
"Rpl31-ps14",0.215992835105194,-0.224823491153197
"Rpl31-ps15",0.648760030825487,-0.265280764198467
"Rpl31-ps16",0.18393067319158,-0.626666206523317
"Rpl31-ps17",0.154674486220158,2.46713417602933
"Rpl31-ps18",0.595381741286995,-1.74406230974766
"Rpl31-ps20",0.540474899322707,-0.674027926182062
"Rpl31-ps4",0.271071626916206,0.517265111691029
"Rpl31-ps6",0.865543061745978,-0.190922200216587
"Rpl31-ps8",0.00641914026767182,-0.355690013241705
"Rpl31-ps9",0.523918847131873,-0.17164792489229
"Rpl32",0.283599022124225,-0.126534424043285
"Rpl32-ps",0.608402282281968,-0.936055531975031
"Rpl34",0.110058013655347,-0.145526579770958
"Rpl34-ps1",0.604973197030156,-0.216920360264911
"Rpl34-ps2",0.489038842355851,-0.747806573571188
"Rpl35",0.0681201687679841,-0.20237168004527
"Rpl35a",0.0246310461011197,-0.246180855859076
"Rpl35a-ps2",0.0296515763866984,-0.384062170974443
"Rpl35a-ps3",0.591549388233601,-0.281502246709902
"Rpl35a-ps4",0.106476212330142,-1.55889619639732
"Rpl35a-ps5",0.755439205869129,-0.113692952437798
"Rpl35a-ps6",0.152607605260276,-0.474065219281801
"Rpl35a-ps7",0.327887748482605,1.68007054415227
"Rpl36",0.000914613871466865,-0.39129716907432
"Rpl36-ps10",0.886409793120944,0.263143311504817
"Rpl36-ps12",0.0707261980234211,-0.685176832487427
"Rpl36-ps2",0.150491006899681,-0.249543842587973
"Rpl36-ps3",0.426323381041701,-0.494563888841639
"Rpl36a",0.00300571498121892,-0.272955052592939
