"Gene.Symbol","pvalue","log2FoldChange"
"Tfg",0.155867308624407,-0.11973840192413
"Tfip11",0.330644795889647,-0.0949406763401524
"Tfpi",9.69978279388271e-06,0.484453414874376
"Tfpi2",0.491410632722634,0.0841769903122412
"Tfpt",0.0898367868878649,-0.237207512226015
"Tfrc",0.0246984003742587,-0.44816986500339
"Tg",0.128525251807265,-1.60754308059953
"Tgds",0.521824662262362,-0.100825440178249
"Tgfa",0.740246332352273,0.0509994782699608
"Tgfb1",0.567214972629186,-0.155178659830195
"Tgfb1i1",0.298459543614838,0.459230663611728
"Tgfb2",0.112282515467517,0.9031531204787
"Tgfb3",0.688940354784721,-0.191681074937137
"Tgfbi",0.000268772199012639,0.606344807064565
"Tgfbr1",0.200215917600849,0.137485628345157
"Tgfbr2",0.0891453702240649,0.318618890297338
"Tgfbr3",0.000648177399747535,-0.319859639488443
"Tgfbrap1",0.528270691570757,0.0602700785600103
"Tgif1",1.94094748008911e-08,0.579772111051842
"Tgif2",0.865257446390146,0.0458494868479146
"Tgm1",0.637738830957693,-0.139148236409488
"Tgm2",0.000325090778732086,0.972617719055991
"Tgm4",0.58255845397959,-0.0970439577289555
"Tgoln1",0.122683098262379,0.175628937093722
"Tgs1",0.460682281955037,-0.0631812089179414
"Tgtp1",0.309867348775205,0.380644419632482
"Tgtp2",0.00133984449081158,1.15331606660368
"Th1l",0.097509534452111,0.165557470729363
"Tha1",0.531521819841805,-0.124681472993988
"Thada",0.310216471886633,-0.0998854372821056
"Thap1",0.570192878936823,0.108696163670514
"Thap11",0.460380724616445,-0.079274442374031
"Thap2",0.00479287511892207,-0.411165531300372
"Thap3",0.698626508623772,-0.0496083351622983
"Thap4",0.258315922544934,0.118869246471632
"Thap6",0.413602773164571,0.109876875854111
"Thap7",0.663523812345447,-0.0547128116580042
"Thbd",0.125605615419663,-0.357293197864758
"Thbs1",0.0227825693823205,1.34293489635465
"Thbs2",0.385571654514295,0.210704340346134
"Thbs3",0.726330789802552,-0.138316734234948
"Them4",0.407753564663626,-0.12672113439012
"Themis",7.56406673527119e-08,3.79590434260257
"Thg1l",0.0598191208933633,0.3262285381886
"Thnsl1",0.0461932085336686,0.277185414863975
"Thnsl2",0.432800850708618,0.0546964026963793
"Thoc1",0.932669223308539,-0.00639647002672196
"Thoc2",0.0417561927289331,-0.20045578529117
"Thoc3",0.0433464178457405,0.125643588094307
"Thoc4",0.863669948574604,-0.0173123424010607
"Thoc5",0.295961465434689,0.10040725251146
"Thoc6",0.632448221871342,0.0742807948179823
"Thoc7",0.969074539786473,0.00355417561301884
"Thop1",0.114619854224018,-0.18447731636596
"Thpo",0.0616613861466884,-0.351113742943831
"Thra",0.059448222277796,-0.210035241135621
"Thrap3",0.185422545215572,-0.118423836557785
"Thrb",0.153040814330312,0.18483903717959
"Thrsp",0.192518924212941,0.887398176909755
"Thsd1",0.779785167549542,-0.0460141523229324
"Thsd4",0.181984634411686,0.414278979552082
"Thsd7a",0.451505976177449,-0.214082324223247
"Thtpa",0.99311325538078,0.0005427010837384
"Thumpd1",0.444988822928149,-0.0698893819984091
"Thumpd2",0.461536709420245,0.171059011887144
"Thumpd3",0.138902597078325,0.13537344500175
"Thy1",0.9084992213899,0.0587463985195099
"Thyn1",0.0575997640008243,-0.168364737502957
"Tia1",0.179115322240522,-0.152778521825058
"Tial1",0.135935321286253,-0.132835264119297
"Tiam1",0.569566326122722,0.182255060257486
"Tiam2",0.0429529474424011,-0.289807959471765
"Ticam1",0.0139629480039641,-0.399215490580494
"Ticam2",0.0347637699508169,0.831062097763729
"Tie1",0.219594142289144,0.185702881321062
"Tifa",0.0289440822050428,0.538872235274943
"Tifab",1.67407758430315e-05,1.30068601395708
"Tigd2",0.0427029476132011,0.181934763011951
"Tigd5",0.000593147716142107,-0.72219408487727
"Timd2",0.0800681030688983,-0.154324817942316
"Timd4",0.714275482259031,0.0893979226767226
"Timeless",0.683974255041113,-0.0712189320067967
"Timm10",0.82752014272445,-0.0349414540135896
"Timm13",0.520169662955408,0.0410706636877243
"Timm17a",0.790127840752832,0.0353530318126779
"Timm17b",0.61287401868657,-0.0699032824341825
"Timm22",0.851532345369306,0.0189865805882788
"Timm23",0.163279628240769,-0.21270867597412
"Timm44",0.180156569207386,0.114022390616026
"Timm50",0.134166136475581,-0.112794103755635
"Timm8a1",0.38668863561495,0.175579149594024
"Timm8b",0.269752850087335,0.0873352613866955
"Timm9",0.747244167155183,0.0324096490208575
"Timp1",0.00519563026614637,3.8024712061924
"Timp2",0.891303686287844,0.0301406911456133
"Timp3",0.111300888414838,-0.291012736149685
"Tinag",0.00789997823665131,3.60791075652823
"Tinagl1",0.501130940436042,0.110106284077915
"Tinf2",0.0189392102362712,0.244474291895243
"Tiparp",0.0127262036839974,0.426488957552255
"Tipin",0.105145478762267,0.285252864093792
"Tiprl",0.854426134960627,0.0158616566740365
"Tirap",0.00391706306589784,-0.338741156168275
"Tjap1",0.896642882671799,0.0253937525560258
"Tjp1",0.187465075612697,-0.113961766007576
"Tjp2",0.324352803150368,0.154836943367233
"Tjp3",0.975604888010379,-0.00720913722465947
"Tk1",0.939203999921587,-0.0176203439904844
"Tk2",0.57856682513467,0.0723223575948909
"Tkt",0.35557628067513,0.197271487677473
"Tlcd1",0.825119427418363,-0.0274640264384397
"Tlcd2",0.0793050378263565,0.319262637577209
"Tle1",0.115899969097141,-0.220107839732919
"Tle2",0.303711782277489,-0.228703867948029
"Tle3",0.0309900331932798,0.59225933625355
"Tle4",0.0116141383933685,-0.244853389207935
"Tle6",0.214446515032321,0.344259408351238
"Tlk1",0.0381602335574507,-0.165778587820941
"Tlk2",0.420173688354442,-0.0831181492538117
"Tln1",0.505432181275004,0.0562533358834689
"Tln2",0.878875523453361,-0.0187774578153133
"Tlr1",0.00302088643502652,1.4167758235649
"Tlr11",0.75213456734577,0.167516335740699
"Tlr12",0.000341044278881768,1.55728197255383
"Tlr13",0.000100294778253245,1.08213015208958
"Tlr2",0.00212967571302551,1.02542654110908
"Tlr3",0.412291774333426,0.126297230184408
"Tlr4",0.157614959317986,0.279161061975289
"Tlr5",0.000164156057022455,0.993054963934991
"Tlr6",0.0146798904093606,0.986968227666787
"Tlr7",0.0125061537499499,0.576134435652131
"Tlr8",0.00649581683273937,0.653344534039716
"Tlr9",0.257690013943534,0.546926409701708
"Tm2d1",0.388918394071805,-0.0966055672688697
"Tm2d2",0.0477255708415956,-0.157958445699179
"Tm2d3",0.0370012145406196,-0.186863097880464
"Tm4sf1",0.00133714606357524,0.490913191825756
"Tm4sf20",0.27324203415341,0.541322180495333
"Tm4sf4",0.0120781103744028,0.521522935620918
"Tm6sf1",0.000168135401476102,0.770877988524561
"Tm6sf2",0.0334116909708785,-0.498425445669772
"Tm7sf2",1.66572893050548e-16,-1.36795701850812
"Tm7sf3",0.0111497592972578,0.179841904851886
"Tm7sf4",0.35445519291433,0.579657011323011
"Tm9sf1",0.0404849277028815,-0.138120695057693
"Tm9sf2",0.525024361472156,-0.061224987402627
"Tm9sf3",0.848774986240219,0.0111952784814066
"Tm9sf4",0.258687238064765,-0.0945817572946477
"Tmbim1",0.0993960912994672,0.1186978340501
"Tmbim4",0.723390427119138,-0.0254777600706517
"Tmbim6",0.0217520645775431,0.229379293404705
"Tmc3",0.0691732627074358,0.788630211493868
"Tmc4",0.891747147947243,0.0301893526313903
"Tmc6",0.0491706504225439,0.378960106883944
"Tmc7",0.185373046087863,-0.452136686304468
"Tmc8",0.989312932863655,-0.00354391525579595
"Tmcc1",0.0153846264577115,-0.233889387340577
"Tmcc2",0.570475029991794,-0.0813335153275522
"Tmcc3",0.95653358409567,0.00862953351569902
"Tmco1",0.743464946360966,0.0248094830831503
"Tmco3",0.397829713311784,0.155572907363735
"Tmco4",0.000536078100171588,0.426805555261146
"Tmco6",0.0102269729475339,-0.593098766953519
"Tmco7",0.105071938105433,-0.265330351273229
"Tmed1",0.0581960109271648,0.198558208937532
"Tmed10",0.0790782672094484,-0.150730069473974
"Tmed2",0.840637878239558,-0.0204206412723963
"Tmed3",0.272618851210973,-0.178699177830505
"Tmed4",0.213701726672432,0.151740318708812
"Tmed5",0.463457896334621,0.139485166197723
"Tmed7",6.36813505737478e-05,-0.250523209739908
"Tmed8",0.747484086474954,0.0395778223334688
"Tmed9",0.000224479369856516,-0.304635188532951
"Tmeff1",0.547679262729867,0.448888785756279
"Tmem100",0.0720122898215097,-0.930920076627276
"Tmem101",0.754298524396297,0.0522461106667529
"Tmem102",0.263453485300716,-0.198941740144824
"Tmem104",0.668893108709137,-0.0679115446986289
"Tmem106a",0.00257027704154033,0.544288815750964
"Tmem106b",0.20197163176683,0.0935173114844028
"Tmem106c",0.0521205903917447,0.290718072489648
"Tmem107",0.340475351344623,-0.352082102603756
"Tmem108",0.535129661795456,-0.353197437297126
"Tmem109",0.0999049890808706,0.245467361531017
"Tmem11",0.277159168749601,0.10960109169462
"Tmem110",0.0190703226186013,0.275726127108406
"Tmem111",0.874104892765801,-0.0116962492982522
"Tmem115",0.429236645265394,-0.0632949304511625
"Tmem116",0.232824535112933,-0.250279024408026
"Tmem119",0.0451414846517123,1.15695539648755
"Tmem120a",0.505143314658052,-0.0937822689202988
"Tmem120b",0.895851176831195,0.0299680717336381
"Tmem123",0.175284876594543,0.0922574862420344
"Tmem125",0.167806741322484,0.168408599007769
"Tmem126a",0.505574169713078,0.0495273998832776
"Tmem126b",0.219031641044696,0.104892778682546
"Tmem127",0.5565200409575,0.0399385169692338
"Tmem128",0.995875607190309,0.000516490604830669
"Tmem129",0.045042600896602,-0.226552899347243
"Tmem131",0.239071190931749,-0.227513296723503
"Tmem132a",0.0118772753963076,0.894102586330167
"Tmem132e",0.534134891662929,0.125956949712242
"Tmem134",1.67391541937027e-06,0.592937252136376
"Tmem135",0.00828651652548399,0.277110339135222
"Tmem136",0.468473600102982,0.257426868665531
"Tmem138",0.626206892362804,0.126042975382671
"Tmem139",0.194159829844706,1.03039454938179
"Tmem140",2.71105637264073e-07,0.526636729433389
"Tmem141",0.368230404999158,0.191607085071087
"Tmem143",0.00142800743068972,0.313451947852247
"Tmem144",0.106249175687182,0.303625932038251
"Tmem146",0.702297247130006,0.15363942442108
"Tmem147",0.841342049094882,-0.0165449399396983
"Tmem149",0.100385222647008,-0.358932509738099
"Tmem14a",0.172058450280107,0.532645377531715
"Tmem14c",0.472963342325281,0.0790263757997831
"Tmem150a",2.13480948079937e-06,0.646497584996108
"Tmem150b",0.443343091243372,0.35964082468965
"Tmem154",0.115673331703714,1.19947763384428
"Tmem159",0.805385269708692,0.0511277195730751
"Tmem160",0.255447705253672,-0.126226427927434
"Tmem161a",0.122057160013753,-0.163470692122474
"Tmem161b",0.10640026044472,-0.220861618838735
"Tmem163",0.501292704134684,-0.293567355091184
"Tmem164",0.355247953666742,0.152397396870699
"Tmem165",0.551306711539769,0.0942998107854801
"Tmem167",0.862004544126469,0.0147722844693065
"Tmem167b",0.874248735067909,0.011458166333093
"Tmem168",0.00298832014798034,0.203443808236442
"Tmem17",0.0648255934220417,0.509793547274541
"Tmem170",0.895095043621877,0.0183376761690847
"Tmem170b",5.25210714948149e-06,-0.317714876791131
"Tmem173",0.000343918510334487,1.06086884264897
"Tmem175",0.0244529321097155,-0.200681485064666
"Tmem176a",0.336157178309339,0.201327503628652
"Tmem176b",0.361518734285328,0.213747151852886
"Tmem177",0.0382740352716182,0.249973361170114
"Tmem178",0.134803895883815,0.933252279991246
"Tmem179b",0.86853878990411,-0.0171525565913642
"Tmem18",0.398259607713065,0.11322268231947
"Tmem180",0.491531739305675,-0.243246910079726
"Tmem181a",0.77747339798683,0.0674850665582424
"Tmem183a",0.303750000712429,-0.0957423182914186
"Tmem184a",0.000184209524394613,0.41144793467655
"Tmem184b",5.32403833306909e-05,0.903358803464598
"Tmem184c",0.184102289911164,-0.127705436723115
"Tmem185b",0.0816073309107818,0.218099714820383
"Tmem186",0.189673763829834,-0.123826158334203
"Tmem188",0.98766536024964,0.00163673328693438
"Tmem189",0.257391306951778,0.186722976533543
"Tmem19",0.763803565445274,-0.0278158406624341
"Tmem191c",0.117260947139775,-0.363193915364176
"Tmem192",0.00795054718435655,0.31917609165853
"Tmem194",0.19043411171131,-0.156691327687272
"Tmem194b",0.114160215714087,0.477804804302576
"Tmem199",0.129224335112787,-0.189214696939854
"Tmem2",0.318828398371817,-0.126119605302118
"Tmem20",0.0152635564097637,-0.448693292644804
"Tmem200b",0.209723308528508,0.373948515522782
"Tmem201",0.42315818020391,0.126420602587919
"Tmem203",0.936022328517926,0.00998313005837806
"Tmem204",0.862728476403224,-0.0220147602075574
"Tmem205",0.789389024805258,-0.0221812685190751
"Tmem206",0.392114561987848,0.238334402480541
"Tmem208",0.430188829828725,-0.0721848389697786
"Tmem209",0.335128509063917,0.0933277381054685
"Tmem214",0.539633442884448,-0.0561009871150316
"Tmem216",0.902151420358803,0.0173608261792484
"Tmem218",0.121010934696251,-0.394688144159525
"Tmem219",0.207064313223476,-0.117755958101998
"Tmem22",0.0602305317895776,-0.736864607254683
"Tmem220",0.438688421141254,-0.128447724049914
"Tmem221",0.281579305096833,0.525429935084838
"Tmem222",0.253625790442406,0.106900626182263
"Tmem223",0.0675945298550554,0.207406612616381
"Tmem229a",0.817334239615254,-0.0660843221729962
"Tmem229b",0.066502896424428,0.540417214812872
"Tmem231",0.998321738855623,0.00100189593849796
"Tmem25",5.24617863824404e-09,-0.89665145403428
"Tmem26",0.221208469345723,0.378755742827683
"Tmem28",0.0414228791193403,0.726020182976485
"Tmem29",0.0241542765632681,-0.421102860793121
"Tmem30a",0.921118784812729,0.00917433982300832
"Tmem30b",0.721519584056663,-0.0416371666302778
"Tmem33",0.770214748504295,0.0336794801416504
"Tmem37",0.863103815495098,0.019864912884635
"Tmem38a",0.00374788569829442,-0.61912126659258
"Tmem38b",0.475645578603168,0.0877249812445287
"Tmem39a",0.123223075548436,-0.182170246857324
"Tmem39b",0.225772824699042,-0.357861308730705
"Tmem41a",0.682939672507887,0.087620405320097
"Tmem41b",0.160907778149711,-0.166929366709927
"Tmem42",0.585403335666777,-0.0686484294567985
"Tmem43",0.0748716394611324,0.47204929145484
"Tmem44",0.790969765999945,-0.0488157303361974
"Tmem45a",0.022989144421201,1.66536953505458
"Tmem45b",0.518627661927672,0.452422532876938
"Tmem47",0.335378986839015,0.111611383524063
"Tmem48",0.162884406531195,0.167059995592983
"Tmem5",0.107012396961599,0.14395622631882
"Tmem50a",0.000123450384908585,0.372350063894559
"Tmem50b",0.612219449592571,0.0951304325007949
"Tmem51",0.078441546847691,0.438117311018092
"Tmem53",0.40775576345734,0.115546398064656
"Tmem55a",0.0482213806648619,0.201005995985148
"Tmem55b",0.0906020587360454,0.13861208147242
"Tmem56",0.00346296484271585,0.330131302439559
"Tmem57",0.395226787961398,0.0717403451253404
"Tmem59",0.978593517499311,-0.00154997707988615
"Tmem60",0.327753276294009,0.109302122954991
"Tmem62",0.064503996978704,-0.497540065236889
"Tmem63a",0.000136608508104763,-0.477454500528182
"Tmem63b",0.00829113565942883,0.306834833854361
"Tmem64",0.00814671469787313,0.257049745415141
"Tmem65",0.00403414314161687,0.346481117814355
"Tmem66",0.606815013202185,0.0488661956805717
"Tmem67",0.0757699954789653,-0.283362536877855
"Tmem68",0.627039692537028,-0.0474423119315181
"Tmem69",0.122701339741868,-0.244729624227308
"Tmem70",0.0240892706209481,0.15174747711183
"Tmem71",0.102927220164936,0.396688423137693
"Tmem79",0.0861194956296691,-0.358100818220508
"Tmem8",0.28611267950777,0.155233261458989
"Tmem80",0.156459597546719,0.193471490522831
"Tmem81",0.0149533384204379,-0.456074606996488
"Tmem82",0.0212568616092134,-0.293314961100122
"Tmem85",0.0238390097167968,-0.191598991588704
"Tmem86a",4.81383995661479e-21,1.89104613761239
"Tmem86b",0.000153621513274525,-0.565893012067618
"Tmem87a",0.635089266152002,-0.033194454959242
"Tmem87b",0.276592247703908,-0.156432490876528
"Tmem88",0.917830117056248,-0.0124551142325375
"Tmem88b",0.225683036598027,-0.350409337204088
"Tmem8b",0.284971608234397,-0.335887583936971
"Tmem9",0.951225358458615,0.00827775082958265
"Tmem91",0.135010815943834,-0.807384583196974
"Tmem93",0.832529151741201,0.015136400058842
"Tmem97",0.00879615152348964,-0.362243881547025
"Tmem98",8.02151259932468e-05,0.65560244326676
"Tmem9b",0.115919000077581,0.125899345920885
"Tmf1",0.0294333411572658,-0.12869154934922
"Tmie",9.61441419528623e-07,-0.677014813454469
"Tmigd1",0.0867292044916593,1.07106599213528
"Tmod1",0.0978441760878424,0.189666039457817
"Tmod2",0.0365649430730315,-2.22600919335794
"Tmod3",0.308400005625339,0.110655749230431
"Tmpo",0.428606310498346,-0.0616024815557925
"Tmprss2",0.0613575916159405,-0.380187334753706
"Tmprss4",0.382261634904872,0.408513406372238
"Tmprss6",0.311726843807307,0.102873346608658
"Tmprss9",0.716028845358402,-0.148683091406957
"Tmsb10",0.070567718779865,1.14737685412485
"Tmsb15l",0.909533722381497,-0.0749032839178851
"Tmsb4x",2.43578186800938e-06,1.12832713767563
"Tmtc1",0.00928945615607312,-0.542486063485079
"Tmtc2",0.605241905326302,0.138369549510371
"Tmtc3",0.205703876070144,-0.141127320829088
"Tmtc4",0.0543078429972331,0.434630413313507
"Tmub1",0.0767609042434982,-0.25652642596624
"Tmub2",0.685081824530448,0.0377606853341632
"Tmx1",0.759436298577567,-0.0268358970979607
"Tmx2",0.0111100465613768,0.227097471973731
"Tmx3",0.585310522398961,-0.0497889684483184
"Tmx4",1.04546774769536e-05,-0.442894289664737
"Tnc",0.000337866264268451,2.54586928703916
"Tnf",0.000361697321334543,2.93457113427756
"Tnfaip1",0.757975563984239,-0.0295070413765921
"Tnfaip2",0.284932894142318,0.257227341230617
"Tnfaip3",0.163450102281996,0.517655380857186
"Tnfaip6",0.421562181460049,0.961085349374561
"Tnfaip8",0.396825485375374,0.42602009850963
"Tnfaip8l1",0.352183273101927,0.166606704761122
"Tnfaip8l2",0.0383075878004753,0.644160514504114
"Tnfaip8l3",0.067240337888878,1.53846270891782
"Tnfrsf10b",0.108992319772662,1.16049799311099
"Tnfrsf11a",0.0359618499705597,0.726502417522375
"Tnfrsf11b",0.0719975619505648,0.539313124778781
"Tnfrsf12a",0.0285471958448815,0.886186000490561
"Tnfrsf13b",0.00697458610202973,1.41177277067023
"Tnfrsf14",0.516128962332782,0.136778531194116
"Tnfrsf18",0.877108486859771,0.0455580292728504
"Tnfrsf19",0.00198337036119525,1.70416224946771
"Tnfrsf1a",0.441911704410007,0.0890600474183401
"Tnfrsf1b",0.00197941689478154,0.427289328720062
"Tnfrsf21",0.0745071008944856,0.331851679607392
"Tnfrsf22",0.404962311573098,-0.372490433468763
"Tnfrsf23",0.236696345594772,0.640641175821232
"Tnfrsf25",0.678817534232873,-0.284231353733925
"Tnfrsf26",0.226279848974043,0.318664678678312
"Tnfrsf4",0.527557036838544,0.283688786456562
"Tnfsf10",0.00168480464737607,0.524652081206426
"Tnfsf12",0.0703310749077206,0.367979986684138
"Tnfsf13",0.0352655170545674,0.436139901885852
"Tnfsf13b",0.745444496929092,0.163692500168703
"Tnfsf15",0.00038344890471129,2.6862790438812
"Tnik",0.248837761544049,-0.218333739144979
"Tnip1",0.344683101933893,0.231134352732281
"Tnip2",0.076982185346669,0.224301187472301
"Tnip3",0.00134789562462015,3.99201288097855
"Tnk1",0.910974969345637,-0.0311810551898426
"Tnk2",0.0144700953934675,-0.317740415779177
"Tnks",0.303820969347877,-0.134777579644559
"Tnks1bp1",0.000356552919688584,0.372155510067301
"Tnks2",0.904330115044021,-0.00655744852863995
"Tnnt1",0.842678402289756,0.0718140414093313
"Tnnt2",0.00499223450366855,-1.55604211279049
"Tnpo1",0.048479446044881,0.108392541212974
"Tnpo2",0.791916766186474,0.0249538296253178
"Tnpo3",0.0640287740040898,-0.153891313655839
"Tnrc18",0.059477337708822,-0.26110229663228
"Tnrc6a",0.0325714185931793,-0.223555361775101
"Tnrc6b",0.00586043135766034,-0.260050222079809
"Tnrc6c",0.00936221263190592,-0.203988274735901
"Tns1",0.00152037382553905,-0.536973978742735
"Tns3",0.00229207788059146,0.492408092879604
"Tns4",0.702506204124495,0.133824966597558
"Tnxb",0.665386581616903,0.107625635794032
"Tob1",0.947517796107417,0.00815736358488965
"Tob2",0.0031511613889909,-0.495589507581067
"Toe1",0.481006756672499,0.0672069636719411
"Tollip",0.314979773915375,0.0693977854581321
"Tom1l1",0.154490364568976,-0.170939269112952
"Tom1l2",0.172197412392434,0.230096565336842
"Tomm20",0.739426061233944,-0.0355317818735175
"Tomm20l",0.0647962086759007,-0.647652101741508
"Tomm22",0.420421464162908,-0.0662135880761046
"Tomm34",0.0176033917481975,0.287009346689139
"Tomm40",0.221099952799386,-0.183547412021762
"Tomm40l",0.148010688503963,0.339260281177616
"Tomm5",0.962655596745953,0.00682999110180681
"Tomm6",0.599761413393728,-0.0543552498879729
"Tomm7",0.465168685432297,0.0673102024007349
"Tomm70a",0.489674433748129,0.0563287384766326
"Tomt",0.676528155712698,0.0535412157502733
"Tonsl",0.396900331027726,0.277788101085427
"Top1",0.103715759518097,-0.158290338626405
"Top1mt",0.184852096440737,-0.137070317612569
"Top2a",8.10184436366871e-06,1.84375125886612
"Top2b",0.435639327288206,-0.0735616387851289
"Top3a",0.864750814907612,0.0196386370083988
"Top3b",0.157403263193262,-0.121070426279191
"Topbp1",0.000751260080171018,0.466209164118995
"Topors",0.303596465585395,0.110148491221862
"Tor1a",0.0142713029762072,0.242074542387781
"Tor1aip1",0.963964218736646,0.00293542876997471
"Tor1aip2",0.294870323890621,0.0799217096215284
"Tor1b",0.0521892253652912,0.244665271561381
"Tor2a",0.339492144417743,0.11397511193634
"Tor3a",0.193179985637522,0.23495102573159
"Tox",0.788761620504192,-0.0442867781621373
"Tox4",0.314080506082175,-0.0865850466532322
"Tpcn1",0.586128575555643,0.0632459386445283
"Tpcn2",0.0689347841678654,0.451277059359727
"Tpd52",0.00969671376911877,0.489782707591672
"Tpd52l1",0.0021596152868156,-0.403304274747407
"Tpd52l2",0.0386649279589697,0.150946978608815
"Tpi1",0.167513993781764,-0.190642981428662
"Tpk1",0.163077283890217,0.130563495958923
"Tpm1",0.0497654879566403,0.450572257689006
"Tpm2",2.87559078448716e-05,1.67480186861224
"Tpm3",0.437051727635826,0.0884381722993385
"Tpm3-rs7",0.154100913157816,0.43949931922785
"Tpm4",7.94997809060618e-05,0.639712077929434
"Tpmt",0.959574415457176,0.0051904262394955
"Tpp1",0.736527192158267,-0.029263392792865
"Tpp2",0.757716361672413,-0.0250392754895948
"Tppp",0.00245653571565501,0.726633281289078
"Tppp3",0.450401224890492,-0.638123271719836
"Tpr",0.0638439466102262,0.120676806469462
"Tpra1",0.792630321432055,0.0258642160125666
"Tprgl",0.982681637566026,-0.00244166439021748
"Tprkb",0.165583478581993,0.161346269212341
"Tprn",0.186166407113722,-0.303131101000964
"Tpst1",0.00316947167592468,-0.392048417796399
"Tpst2",0.208748372768613,0.148126347654933
"Tpt1",0.924564575181915,-0.0162601987027352
"Tpte",0.498211948955367,-0.317067912233247
"Tpx2",6.11156746425387e-05,2.22924863402455
"Tra2a",0.967359541857003,0.00496696608411787
"Tra2b",8.27060405070136e-05,-0.426035078654904
"Trabd",0.000996891520193122,-0.286088709461513
"Tradd",0.650738285022732,0.0589856421669598
"Traf1",0.0295733933627473,1.0327821276928
"Traf2",0.544845446477089,0.0915400412819327
"Traf3",0.490835903954611,0.141272335891471
"Traf3ip1",0.0148620082734641,-0.26833273287713
"Traf3ip2",0.0571634450284612,-0.334106702204167
"Traf3ip3",0.0845923701987648,0.314623671341122
"Traf4",0.510325492253155,0.0839321933645104
"Traf5",0.292061886793005,0.238144675752012
"Traf6",0.272993843873139,-0.106932995318474
"Traf7",0.757913992174666,-0.0398418374600476
"Trafd1",0.70244565352296,-0.0339507607515736
"Traip",0.0862669309050551,1.29744083763246
"Trak1",0.466655978881606,0.0818115495466099
"Trak2",0.112656024267554,0.166533436071062
"Tram1",0.019579396393024,-0.184640138579356
"Tram2",0.931217340062504,0.0184538146226513
"Trap1",0.474702764311529,-0.0521240134786769
"Trappc1",0.86675240569611,-0.0138427536871516
"Trappc10",0.509630978574277,0.0701063687055334
"Trappc2",0.742584978310197,0.0635162774660662
"Trappc2l",0.428856575840521,0.0892563488262178
"Trappc3",0.0503356881096326,0.144778890536301
"Trappc4",0.202629668636602,0.141830870176057
"Trappc5",0.179021508901783,-0.0993628323238714
"Trappc6a",0.934489003735702,0.00738871261693734
"Trappc6b",0.663295121225516,-0.0368057651092382
"Trappc8",0.178695182981342,0.0951601072262045
"Trappc9",0.635538117530783,0.0561882614249514
"Trdmt1",0.790650314515974,-0.0477730835755875
"Treh",0.849165182571637,-0.0785483534865523
"Trem2",9.38375273207177e-06,2.49365259649672
"Treml2",0.0432609264163746,1.16067741354136
"Treml4",4.18729981802175e-06,0.957456654021757
"Trerf1",0.223840030291776,0.554423294229039
"Trex1",0.00266099479475741,0.407059654522463
"Trf",0.552337382995601,0.0645091770963462
"Trfr2",0.159618329856687,-0.178174647008796
"Trhde",0.386717640159491,0.34665909926937
"Triap1",0.726898736540693,0.038701920027722
"Trib1",0.0847022485203877,0.215692315609621
"Trib2",0.643960762309567,-0.0806860141852568
"Trib3",0.0674243424179896,0.353293925698269
"Tril",0.0295640196633105,1.04848543521123
"Trim11",0.0371225576826476,0.216528015913336
"Trim12a",0.00487507158983028,0.469601950537016
"Trim12c",0.00032428815795728,0.70892316292202
"Trim13",0.635863878631887,-0.101215801335867
"Trim14",0.315142297937424,0.11421385892066
"Trim16",0.115510256695174,0.700777154699405
"Trim17",0.0744612109034261,0.298669346024576
"Trim2",3.3143819283625e-07,-0.663477484256444
"Trim21",0.0496552543812801,0.313804483661147
"Trim23",0.35009966421936,-0.100520044723046
"Trim24",0.00954562586583809,-0.557262505481891
"Trim25",0.0530886307395518,-0.275495179800251
"Trim26",0.118719003659859,0.143284196498679
"Trim27",0.804506876496603,0.0196734948634445
"Trim28",0.871875125396234,0.0118778435850088
"Trim3",0.981810700539898,-0.00338290496797308
"Trim30a",4.63014679239182e-06,0.839584170336001
"Trim30b",0.111404932072303,0.744209239922155
"Trim30c",0.0719746551256842,0.660847371937356
"Trim30d",0.000229297495682426,0.771387937016278
"Trim32",0.640386477888717,0.0885768620687995
"Trim33",0.23231309760765,-0.101804722892091
"Trim34a",0.0700052005433221,0.381078948017537
"Trim34b",0.0185668509335693,0.710469672846384
"Trim35",0.00635693118260797,0.427145484211219
"Trim36",0.804052362108112,0.127593062999866
"Trim37",0.186480728366647,0.114859153545257
"Trim39",0.000138949118782473,-0.367303639140547
"Trim41",0.529202471973341,0.0612689063858246
"Trim43c",0.840186727966158,-0.104616282366289
"Trim44",0.815201047329543,-0.0201361699161748
"Trim45",0.40911095823952,-0.226465295983095
"Trim47",0.16863102693252,0.361444870762426
"Trim5",0.00757805936612156,0.623467394771834
"Trim56",0.19139428862752,0.0978331968843496
"Trim59",0.0421850226356659,0.930414733346549
"Trim6",0.517528219262271,0.32144634323172
"Trim62",0.443571679747288,-0.310081665984859
"Trim65",0.0303546929733835,-0.323266741247928
"Trim68",0.161278265540497,0.393961724588877
"Trim7",0.0394527394667482,0.461241585143978
"Trim72",0.317436996245981,0.415673008264504
"Trim8",0.440857015729747,-0.0815612408728198
"Trio",0.950666922716627,0.00691245874055855
"Triobp",0.250877944972176,0.131024330956368
"Trip10",0.00318429376462762,0.433306927209064
"Trip11",0.257955925228443,-0.11419904398666
"Trip12",0.212765427286209,-0.141199004462166
"Trip13",0.00654546139377671,1.73932541554282
"Trip4",0.494438660647366,-0.0764673138512796
