"Gene.Symbol","log2FoldChange","pvalue","padj"
"Gm39148",1.04863521231737,0.25739356145605,NA
"Gm33922",-0.841811160212762,0.257414461900177,NA
"Gsdme",0.222932842781215,0.257438947466269,0.723230465889675
"Cntrl",-0.218394560832749,0.257526424890471,0.723230465889675
"Bcap29",0.155305946019296,0.257529148970422,0.723230465889675
"Rnf182",-2.02184536936883,0.257555719416718,NA
"Rbm12",0.195857013493818,0.257591025749374,0.723230465889675
"Atp6v0e",0.22213098606247,0.257597568163095,0.723230465889675
"Gm26536",-0.396334571489211,0.257618110044401,0.723230465889675
"Gm31984",-1.08694128365869,0.257632166381784,NA
"Gm5622",1.36321513402356,0.257656504265855,NA
"Dxo",-0.200478817748191,0.257675928342431,0.723230465889675
"Cep112",0.513877528747361,0.257678564895875,0.723230465889675
"Gm35438",-2.44347199483941,0.257973981501978,NA
"Baz1a",0.29961543391166,0.258064221895269,0.724191914491801
"Gm19345",-1.44586679561675,0.258075020780099,NA
"Abcg4",-1.04249880523281,0.258086163102724,NA
"Pcdhga12",-0.691625462231588,0.258118152791835,0.724222292093456
"Gm39447",1.0618301355147,0.258228661793068,0.72441137865843
"Gm40095",-0.458836777464903,0.258273939127639,0.724413642713244
"2410006H16Rik",-0.245695109303834,0.258350544156358,0.724413642713244
"Zfp273",0.168292144184687,0.258423425123714,0.724413642713244
"Slc7a3",-0.65935142870197,0.258443093058924,NA
"Gm26847",-1.30250532706766,0.258481450786632,NA
"Dnajc2",0.183843296146264,0.258510907029399,0.724413642713244
"Gm46967",-0.446576948853701,0.258513796393265,0.724413642713244
"Wdyhv1",0.165512916805498,0.258550209278077,0.724413642713244
"Rph3al",-0.178573778723494,0.258565269716738,0.724413642713244
"Cyp4f18",0.470922334331018,0.258602695283602,0.724413642713244
"Pced1a",-0.0978056031414197,0.258617524492235,0.724413642713244
"2610016A17Rik",-1.84335331824778,0.258688090477185,NA
"Nedd1",-0.143641237152002,0.258700461793109,0.724525163958331
"LOC118567914",-1.45561408752629,0.258872969535658,NA
"Ccnq",0.152575102859872,0.258903189471381,0.724972081051445
"Ech1",0.205329688727632,0.258973484284832,0.725028418341197
"E2f6",0.146942204619753,0.259019254090059,0.725028418341197
"Vps26b",0.100410665546162,0.259071192607706,0.725028418341197
"LOC115488003",-0.885487139676858,0.259091477004066,NA
"Commd2",0.204006713302722,0.259139287368277,0.725028418341197
"Tmem240",-0.677981612786202,0.259140749726886,0.725028418341197
"Gm23593",-2.14374414645336,0.259149291967319,NA
"Tgfb1i1",0.208815735014887,0.259241833573074,0.725028418341197
"Kcnk2",0.636865256881757,0.259262202425647,0.725028418341197
"Pea15a",0.128841646600443,0.259286816669441,0.725028418341197
"Hint2",-0.236935855649786,0.259334954089044,0.725028418341197
"Rps21",-0.277165283514788,0.259357175301408,0.725028418341197
"Zfp799",-0.202669115352061,0.259398001467111,0.725028418341197
"4930443O20Rik",-1.46530784416142,0.259479067863808,NA
"Dnah5",-0.682107561691725,0.259537673073866,0.725298144596476
"Cdc25c",1.29186524679624,0.259591314397317,NA
"Zfp866",-0.199510004093657,0.259610216634599,0.725380217807734
"2210416O15Rik",-0.671962605809217,0.259654214232758,0.725382516349279
"Golga7",0.124750466558532,0.259699390113611,0.72538810528658
"Rpe",0.155177466315791,0.259746564891826,0.725399274725327
"Rev1",-0.328676505360667,0.259901384159761,0.725682854632648
"Gatad1",0.133607564194471,0.259951792388366,0.725682854632648
"Nde1",0.155151866028688,0.259977685973091,0.725682854632648
"Kptn",-0.169668091765399,0.260040280680813,0.725737002611021
"Pwwp2a",-0.144608529528618,0.260114175676702,0.725789127046752
"Gm40345",-1.04356818674764,0.260188243916116,0.725789127046752
"Vps41",0.151826929581222,0.260203251508345,0.725789127046752
"Gm35665",-0.3565835966964,0.260253159437277,0.725789127046752
"Tor4a",0.228120696406586,0.260274953303772,0.725789127046752
"LOC118567859",-1.10614917212957,0.260307480511457,NA
"Dnmt3a",-0.198795340302186,0.260462887913611,0.726017219271762
"A730063M14Rik",-0.422895703439031,0.260485478732066,0.726017219271762
"Gm36298",-0.430004135518029,0.260486387582298,0.726017219271762
"Rgs8",-1.32428961471003,0.260505182155931,NA
"Sorbs3",-0.379900578259431,0.26053531285987,0.726033138390889
"Rbm18",0.135051573467307,0.260639359701308,0.72613406956911
"Vangl2",-0.272271741117327,0.260657971166675,0.72613406956911
"Epb41l2",0.192815799092788,0.260713668518444,0.726168823736468
"Gpr33",0.825434980564685,0.260758923892183,NA
"Cenpc1",0.166448578703485,0.260838604381778,0.726376332419982
"A430090L17Rik",-0.807818352440148,0.260891774729034,NA
"Fundc1",0.156357501944044,0.260909811717513,0.726376332419982
"Coro1a",0.420091643212223,0.260917871921588,0.726376332419982
"Gm13021",-0.314088179719676,0.260998256068456,0.726479738271393
"Slain2",0.224301350844116,0.261094267675174,0.726626601161273
"Slc37a4",-0.191080647126895,0.261237405172886,0.726689407693908
"Hnf4g",-0.729855636709521,0.261307511141861,0.726689407693908
"Gm53065",-1.48970429794356,0.261321658818252,NA
"Tom1",-0.446094404348633,0.261329430889178,0.726689407693908
"Xab2",-0.104066581646757,0.261340064990468,0.726689407693908
"Osbp2",-0.747340943142772,0.26134762048319,0.726689407693908
"LOC118568761",1.93599556632711,0.261370254146052,NA
"LOC118567609",-0.425944955641236,0.261382660953172,0.726689407693908
"Pdia3",0.259931813317472,0.261419604791499,0.726689407693908
"Bcat2",-0.181359063950961,0.261517722337901,0.726841894623504
"Elk4",-0.508808658278279,0.261657888657763,0.727100328540305
"Map1b",0.390186455676418,0.261697261275116,0.727100328540305
"Gm51737",0.466275734031329,0.26181742033305,0.727212661864573
"Eif1b",0.192092735313798,0.261884178608588,0.727212661864573
"Gar1",0.198791738168409,0.261919246521526,0.727212661864573
"Tent2",-0.112447760147358,0.261926794884682,0.727212661864573
"Pgd",0.273553139339945,0.261954111636474,0.727212661864573
"Gtf2f2",0.228117086001411,0.262023996086869,0.727225025587008
"Slc46a1",-0.104310672891433,0.262045134510074,0.727225025587008
"Rwdd4a",0.144733090172453,0.262138622714156,0.727364327038899
"Ccdc175",2.11399087556999,0.262361282839304,NA
"Rad50",-0.157248652030753,0.262374259374885,0.727876969127877
"Tigd5",-0.240530036531173,0.262460485462052,0.727876969127877
"Atp6v1d",0.206734243796496,0.262477962047778,0.727876969127877
"4930486L24Rik",0.515809395843819,0.262578655664687,0.727876969127877
"Gm24119",-0.448817496962226,0.262582079638388,0.727876969127877
"Stt3a",0.117576733473446,0.262640777796208,0.727876969127877
"Ccdc92b",-0.540240568319636,0.262646654867888,0.727876969127877
"Metrnl",0.223257455596824,0.262701059675084,0.727876969127877
"Exosc5",-0.229886308303039,0.262753482196191,0.727876969127877
"Fam83d",0.671053251216258,0.262756610782726,0.727876969127877
"Ptafr",0.355898436322706,0.26280942366887,0.727886030587938
"Chmp4b",0.168741073447858,0.26285768036074,0.727886030587938
"Aga",0.112627785698893,0.262919409707957,0.727886030587938
"Gas5",-0.170039902958522,0.262933177765502,0.727886030587938
"Capn11",-1.06687751656755,0.262981518830043,0.727899917275708
"Uqcc1",-0.127146483286613,0.263074251815491,0.728028309617839
"Klhl36",-0.194930133378154,0.263114570323166,0.728028309617839
"3830403N18Rik",1.41472099011972,0.263136075608303,NA
"Mbd4",0.298777824924702,0.263210636247089,0.728061932690912
"Rtn4r",1.81705059119392,0.263225663367366,NA
"Nkd2",0.3697815991657,0.2632353387866,0.728061932690912
"Nit1",-0.1089121022632,0.26325672526024,0.728061932690912
"LOC115488151",1.15614419251447,0.263398526926348,NA
"Dnaaf2",0.187392781344104,0.263423347792129,0.728381735664545
"Wdr12",0.179703752126792,0.26348561979395,0.728381735664545
"Praf2",0.217096086668572,0.263503182115621,0.728381735664545
"Hsd17b6",-0.597894768878348,0.263545775317229,0.728381735664545
"Gm52108",-0.522657076594704,0.263691951316174,0.728643588531149
"Nars",0.163601390304193,0.263727258011899,0.728643588531149
"Cfap300",-0.626467246363704,0.263785136318508,0.728683669070576
"Gm40747",1.40286122311885,0.263866540129506,NA
"LOC118567568",-1.31976490457593,0.263898090738931,0.728865505585707
"Cd200r2",1.21699011792711,0.263972029103937,NA
"Gm40917",-0.718407265875533,0.264080601456624,0.728865505585707
"Tmem186",0.124731485479238,0.264089852800945,0.728865505585707
"Akna",0.350185116129138,0.264131617231718,0.728865505585707
"Gm36496",-0.77121935506724,0.264163292112179,0.728865505585707
"Gm41113",-2.12110598999728,0.264200549619497,NA
"Gm30466",-0.420159762807471,0.264211765724473,0.728865505585707
"Nlgn4l",-1.06246667397663,0.264227155403586,0.728865505585707
"Rpl32",-0.22458638461091,0.2642339440247,0.728865505585707
"Zfp607b",0.26623814288717,0.264241401971462,0.728865505585707
"Fmnl2",0.231236736246301,0.264355391375332,0.729018225896872
"Fam163b",1.09878867297825,0.264394179628792,NA
"Cxcl12",-0.171128571177892,0.264415246286117,0.729018225896872
"Apoc1",-0.235514195174775,0.264426942956701,0.729018225896872
"Cox16",-0.178717810129981,0.264710241843027,0.729679536210779
"Gm13261",1.60191437508567,0.264850683460297,NA
"Pdlim4",0.280100011123483,0.264964636075773,0.730114613392549
"Dzank1",-0.368426074895813,0.264967560983308,0.730114613392549
"Htr2a",1.61521454110729,0.264984503986262,NA
"Katnbl1",0.184145926286884,0.264998447263125,0.730114613392549
"Mir6966",-2.54144451587566,0.265142993163726,NA
"LOC118568400",-0.793302221551164,0.26522732252474,NA
"Ewsr1",-0.141157852574981,0.265246933944895,0.730263256478901
"Gm35742",0.32933174174409,0.265249033357996,0.730263256478901
"Kif16bos",-1.59095019690553,0.265314818392401,NA
"Sts",-0.974876551941864,0.265315044740631,0.730263256478901
"Traf5",-0.196442486844935,0.265322916237187,0.730263256478901
"Lrp8",0.667550019794838,0.265350165266474,0.730263256478901
"Tmem266",-0.41917842240446,0.265355749699754,0.730263256478901
"Zfp592",-0.183274064625425,0.265356656199255,0.730263256478901
"Dkk2",-1.8605960955449,0.26539340757196,NA
"Tceal9",0.151550167975237,0.265558222171077,0.73069827885625
"Gm52185",-0.420997676263112,0.265869202590145,0.731434169431313
"Lpcat1",0.219832036919482,0.266038215269785,0.731685733724567
"Bcl2l1",-0.124051576846727,0.266059091033065,0.731685733724567
"Rrs1",0.26827689986387,0.266091294152557,0.731685733724567
"1700113H08Rik",-1.81348916463867,0.266172309130884,NA
"Katnal1",-0.248164021962301,0.266183215588013,0.731749707612549
"Nt5dc1",0.169654687919621,0.266203213213177,0.731749707612549
"Gm25526",2.48710899898661,0.266242913320364,NA
"Gm36117",-0.296667757623483,0.266295364986256,0.731749707612549
"Gm10461",-0.312572494506013,0.266383829492435,0.731749707612549
"Efr3a",0.134429241891335,0.26640205373749,0.731749707612549
"Triap1",0.239454490915518,0.266412706975218,0.731749707612549
"Vps13b",-0.203405185168941,0.266468057931435,0.731749707612549
"Slc18a1",0.166574219224755,0.26647161126429,0.731749707612549
"Fsbp",-0.918732857078698,0.26661049301141,NA
"Orc5",0.126291499333371,0.266620841282117,0.731749707612549
"Acyp1",-0.174470430670833,0.266632869541974,0.731749707612549
"Rpl6",-0.218420533326696,0.266663611711432,0.731749707612549
"Perm1",0.616815331388609,0.266744803799213,0.731749707612549
"Lyrm1",0.223009842759481,0.266756404570974,0.731749707612549
"Fut1",0.557081008187464,0.266767220847684,0.731749707612549
"Glyr1",0.0762195676606913,0.266767868527282,0.731749707612549
"Gm38781",1.8649315545654,0.266845247393708,NA
"Ugt2b1",-0.415342526594448,0.266902971151912,0.731959434458832
"Mcm3ap",-0.140402984225668,0.266931459730329,0.731959434458832
"Gm42232",-0.727801736745463,0.267033366998638,NA
"LOC118567601",-0.505469774394747,0.267039105566048,0.731968395856263
"Dgat1",-0.134440994394334,0.267072064423518,0.731968395856263
"Serinc4",-0.434906161695187,0.267147892506046,0.731968395856263
"Atp5a1",-0.10662602083327,0.267172823410338,0.731968395856263
"Fam217a",0.636068275647248,0.267187834952952,0.731968395856263
"Gm41292",-0.277572059291897,0.267255616045989,0.731968395856263
"Cfp",0.328842125860478,0.267269296218149,0.731968395856263
"0610042G04Rik",-0.424476797924226,0.267283263411593,0.731968395856263
"Mtbp",0.191029940331586,0.267482646184142,0.732348937244987
"Vegfb",-0.193778109555869,0.267509399909082,0.732348937244987
"Gm31850",-1.60532185438745,0.267529152920971,NA
"Atp13a4",-1.51226592946422,0.267737910931505,NA
"BC050972",-0.9359860195101,0.267808846038591,NA
"Gm46004",-1.83598089451792,0.267841392884822,NA
"Gm46159",-2.53006419261249,0.267905280638176,NA
"Chrna4",-0.738236536615899,0.267922611145224,0.733197259924465
"2810001G20Rik",-0.243459802108789,0.267963474720154,0.733197259924465
"Tmem70",0.147687238607061,0.26797738504627,0.733197259924465
"Sh2d4a",-0.448263769182153,0.267993832105002,0.733197259924465
"Smad3",-0.163167049796916,0.268149769977243,0.733395692779664
"Cd33",0.411259178926919,0.268155162378113,0.733395692779664
"Phf13",-0.231608497499371,0.268211627091017,0.733395692779664
"Tbc1d2",0.248493645663184,0.268240969711983,0.733395692779664
"Lrrc70",0.415654484365225,0.268342820203843,0.733436016995382
"Nlgn3",0.691491152158403,0.268343026990692,0.733436016995382
"LOC118568697",2.82214228592164,0.268402429114719,NA
"Foxl3",-1.38791281796746,0.268411151184699,NA
"Slc23a4",-1.401834587215,0.268471268469576,NA
"Mical2",0.339244770017525,0.268479760073313,0.733690378821036
"Gm6525",-1.05610264097629,0.268485672511834,NA
"Bcl11a",0.392971568601733,0.26853493070958,0.733721803683795
"Kctd1",-0.228775915508686,0.268591115814422,0.73375598972327
"1700063D05Rik",-0.593299076947553,0.268713038000669,0.733762467679586
"Zfyve27",-0.112198216432274,0.268724430149042,0.733762467679586
"Gm22504",0.469404433229408,0.268744111075112,0.733762467679586
"AI847159",1.32237224581316,0.268767249075031,NA
"Gm41235",1.14590457249536,0.268778174811364,NA
"Arhgef11",-0.306112022601656,0.268810797933919,0.733762467679586
"Gm12696",0.608336039734745,0.268977476191032,0.733762467679586
"Tmem87a",0.127961117857634,0.26899735922989,0.733762467679586
"Net1",0.216267238850676,0.269038865681534,0.733762467679586
"Clec4d",0.527471706571285,0.269040789212205,0.733762467679586
"Smarca5",0.135423077481342,0.269074049022369,0.733762467679586
"Arhgdia",0.153899681651828,0.269101344503261,0.733762467679586
"E130317F20Rik",-0.365850388669674,0.269108037554818,0.733762467679586
"Diablo",0.132717939304407,0.269117571920815,0.733762467679586
"C330026H20Rik",-2.52427916485538,0.26932230019167,NA
"Itga4",0.320227937056263,0.269403524292933,0.734203143968787
"Gm39221",-0.718459870438438,0.269430828385614,0.734203143968787
"Nr3c2",-0.214184092001015,0.269449503094928,0.734203143968787
"Med30",0.232290414790663,0.269527130439471,0.734203143968787
"Tagap",0.523903583601322,0.269539192450815,0.734203143968787
"Nelfa",0.195796744965568,0.269559310744554,0.734203143968787
"Coq10b",-0.309181664152989,0.269590336521911,0.734203143968787
"Zbtb40",-0.230270338343906,0.269628795803072,0.734203143968787
"LOC118568593",0.8312296818699,0.269693639634527,NA
"Dnajc8",0.122306333732433,0.269696267684259,0.734267864748539
"Bsg",0.159173993253322,0.269767781788141,0.734343568020506
"Folh1",1.21269286688502,0.269807098146688,NA
"Imp4",0.101889485261722,0.269967495575473,0.734630427043924
"Lnpep",-0.391196093651421,0.270014121468066,0.734630427043924
"Psmd12",0.202792613121185,0.270035438924314,0.734630427043924
"Gm40781",2.37828934873213,0.270047661769373,NA
"Gm38621",-0.59105850374944,0.270115984170959,0.734630427043924
"Tpcn2",0.202367455688176,0.270136690135244,0.734630427043924
"Gm44968",2.05153891694969,0.270164598423455,NA
"Kng2",-0.168689945540717,0.2701772498423,0.734630427043924
"Oas1g",0.389859669631735,0.270232696750319,0.734630427043924
"Cbll1",0.166803133744901,0.270242901319421,0.734630427043924
"Auh",-0.147119128170171,0.270273439967689,0.734630427043924
"Ctcflos",0.372343303540385,0.270310416045803,0.734630427043924
"Gm41108",-1.815954206682,0.270373748760156,NA
"3300005D01Rik",0.810692502524363,0.270415648376773,0.7346689609857
"Stk40",-0.143179127658939,0.270471653157082,0.7346689609857
"Zxda",0.268629574201862,0.27049249540058,0.7346689609857
"Idh3b",-0.159689253909363,0.270597220891557,0.7346689609857
"Zbed6",-0.840718871557324,0.270600673434777,0.7346689609857
"Psmd9",-0.184760259721641,0.270601000431177,0.7346689609857
"Pcdhb12",0.46940764498081,0.270630688622135,0.7346689609857
"9430053O09Rik",-0.572689521924886,0.270706149220317,0.734742641949156
"Adgrg6",0.204974207682721,0.270745294703126,0.734742641949156
"Glt8d1",0.116805849819373,0.270857515322263,0.73475926691345
"Ttc19",0.186919907398122,0.270863238416036,0.73475926691345
"Gm46762",1.80595751408213,0.270884725433328,NA
"AI225912",-0.530008140405153,0.270895544263856,0.73475926691345
"Mbtd1",-0.192672551827143,0.270953632960338,0.73475926691345
"Spp1",0.171535399798289,0.270970086173188,0.73475926691345
"Rmnd5a",-0.189946249036147,0.271092605297416,0.734897862563399
"Arhgap29",-0.179993820435731,0.271198278398032,0.734897862563399
"Pm20d2",0.193561293082091,0.271204977677995,0.734897862563399
"Sgtb",-0.185248573951174,0.271264110803524,0.734897862563399
"Eif2s2",0.168637289140657,0.271309668982179,0.734897862563399
"LOC115488213",-1.3401364440656,0.271408793255336,NA
"Paxx",-0.298416976924836,0.271410315915018,0.734897862563399
"Arhgap23",0.13751007956914,0.271424337247333,0.734897862563399
"Gpr35",0.431418455562549,0.271426858159628,0.734897862563399
"Gm38525",-0.553588917216938,0.271456100741478,0.734897862563399
"Abcb1b",-0.312649906259069,0.271534450736245,0.734897862563399
"Lrrc51",-0.205824781768131,0.271541701935492,0.734897862563399
"Gm35591",-0.385140998186319,0.271546157629557,0.734897862563399
"Zfp964",-0.223102769893361,0.271629490436365,0.734897862563399
"Ttll13",-0.300030964799119,0.271661125552384,0.734897862563399
"Cxcr5",0.439845273430712,0.271677318277559,0.734897862563399
"Rack1",-0.183064392462858,0.271848539763761,0.735235377317549
"G6pdx",0.281233499989184,0.271889613670253,0.735235377317549
"Gm32234",-0.999740164733748,0.271899152438473,NA
"Efna4",-0.729737531133787,0.271933986788932,NA
"Pglyrp1",0.400259499215976,0.271954909298088,0.73529037169215
"Pisd",0.109435627504808,0.272024813546352,0.73529037169215
"Gm38529",-0.727543032494344,0.272056720254608,0.73529037169215
"Tmod2",1.28888720044435,0.272067444049457,NA
"Pitpnm1",0.242732167594148,0.272085009273858,0.73529037169215
"Slc5a1",-0.341557027860737,0.272140681564738,0.735304289120845
"Gtf2ird2",-0.164797570394081,0.272218317540783,0.735304289120845
"Wipf2",-0.186087779727188,0.272221455766422,0.735304289120845
"Sec16b",-0.145782244563348,0.272265377566056,0.73530471121802
"Gm39061",-0.836490717794229,0.272378581970333,0.735492214028217
"Ltc4s",-0.554349376346875,0.272442560877149,0.735546756435319
"Gimap7",0.570738772166106,0.272501525276757,0.735587745208033
"Ppp1r8",0.110891664685445,0.272578566362412,0.735612808090961
"Gm46411",-0.642137936118099,0.272656775524363,0.735612808090961
"Prdm9",-0.177266984130197,0.272730404543719,0.735612808090961
"Trp53i11",0.259437551900455,0.272770252446774,0.735612808090961
"Polr3f",0.173386840625724,0.272874825392075,0.735612808090961
"Psma3",0.155968537344892,0.272890867318218,0.735612808090961
"Pxk",0.118241624226354,0.272893789702263,0.735612808090961
"TrnH",0.512521591645042,0.272935870624934,0.735612808090961
"Med21",0.228696005659915,0.27297767673619,0.735612808090961
"Gm32885",1.28175214939933,0.272982704828185,NA
"Gm52174",-0.817579348756431,0.272998852791274,0.735612808090961
"Itgb7",0.424934992565899,0.273032766690755,0.735612808090961
"Thsd7a",0.486808413607329,0.273036216371361,0.735612808090961
"Caskin2",0.179021776739793,0.273106873542439,0.735685198394504
"Ttl",-0.152353053534092,0.273192812732163,0.735798725026141
"Cdv3-ps",-1.15123111424698,0.273271570328854,NA
"Smurf1",-0.235338114069734,0.273311819125174,0.736001261920507
"Gm11496",-1.37458224837578,0.273319680021968,NA
"Cldnd1",0.168635431896211,0.273479868796775,0.736335781354906
"Srd5a1",-0.437643414992441,0.273671930716705,0.736634779068207
"Clcn5",0.209730055704034,0.273689368611611,0.736634779068207
"Ank1",0.572251425332706,0.273722452575609,0.736634779068207
"Mrpl38",-0.174127800496744,0.273862455283324,0.736736630983451
"Lrif1",0.172215309593087,0.273946486798185,0.736736630983451
"Ccdc61",-0.243851941254533,0.273972689825244,0.736736630983451
"Gm22748",-2.07172862282196,0.274025871186603,NA
"Gm42043",-2.08938252208009,0.274034169847882,NA
"Zfp970",-0.406134816924272,0.274038048981686,0.736736630983451
"Hspa12b",0.219275196910229,0.274100356983395,0.736736630983451
"Rps14",-0.246100253284389,0.27410590959983,0.736736630983451
"Trim14",0.173348942212571,0.274117747705702,0.736736630983451
"Gm40447",1.18805744308785,0.274167144012368,NA
"Gm34829",-2.09162138866775,0.274246042292044,NA
"Mphosph9",0.16262487313707,0.274254229630165,0.736736630983451
"4921529L05Rik",1.45657390022625,0.274265474515408,NA
"Nop53",-0.204252170257217,0.274268312031528,0.736736630983451
"Zfp593",-0.260519495437787,0.274287382747073,0.736736630983451
"Pzp",-0.16627726466085,0.274316413991643,0.736736630983451
"Kcnip3",0.280607122579754,0.274319115860319,0.736736630983451
"Unc93a",-1.01165249966425,0.274403654304597,NA
"Gm839",-0.612791805115846,0.274408010515464,0.736736630983451
"Map4k2",-0.159984670150775,0.2744378131991,0.736736630983451
"5530601H04Rik",-0.210512067697441,0.27444683492913,0.736736630983451
"Eps8",0.207306319338318,0.274461911393692,0.736736630983451
"Gm51666",0.947540052190416,0.274472016793442,NA
"Gm9875",-2.50272307401505,0.274610265615099,NA
"Galk2",0.128130876702739,0.274685652384197,0.737219432221548
"Gm52359",2.04152874567554,0.274715263147237,NA
"Eprs",-0.123894457137481,0.27479340654603,0.737390835869647
"P2rx2",-1.13296210508229,0.274838897823375,NA
"Gm9947",0.43101719504798,0.274952829746824,0.737700813250781
"Adamts16",-0.750498352066813,0.275032478692122,0.737796690804143
"Itm2b",0.126657196336328,0.275187426718746,0.737812924766565
"Ppfia1",0.204281890669479,0.275188129296896,0.737812924766565
"Tnni3",0.33491554567798,0.275207912129992,0.737812924766565
"Kcnc3",-0.254127013768713,0.275291567958432,0.737812924766565
"Irx3",-0.329645995015239,0.275316438387205,0.737812924766565
"Gm33679",-1.18573296879768,0.275316927350486,NA
"Atf6",0.193191814919754,0.275341000070461,0.737812924766565
"Rpl26",-0.246129030495501,0.275345934068589,0.737812924766565
"Lrch1",-0.147857995833368,0.275408310000799,0.737817044436822
"1810058I24Rik",0.218074782842691,0.275442318980679,0.737817044436822
"Akr1c19",-0.318668256570566,0.275479216698541,0.737817044436822
"Spg21",0.143497543183667,0.275543721479236,0.737872181155983
"Amd2",0.738045255816111,0.275544976273065,NA
"Gm22009",0.837512923723654,0.275545486510876,NA
"LOC118568058",-2.76966393917992,0.275667260439406,NA
"Araf",-0.0767257813148975,0.275801915022967,0.738037134535827
"Orc1",0.649434101642271,0.275818749571249,0.738037134535827
"Xcl1",0.660156957540188,0.275845376726475,0.738037134535827
"Vsig10l",0.245923472803055,0.275845817232865,0.738037134535827
"Zfp809",-0.338705415446926,0.275863366413437,0.738037134535827
"Bnip3",-0.159094834368208,0.275868889047378,0.738037134535827
"Gm40578",-1.32458858229748,0.276064399285881,NA
"Gm33461",-1.34219830112035,0.276104632830905,NA
"Zfp369",-0.196770007071254,0.27614209794986,0.738650435863016
"Mrgprb3",2.06690109806237,0.276223612373036,NA
"Kcnj16",0.398691675026143,0.276264669124831,0.73875482451842
"Hba-a1",-0.3519435583549,0.276325248263328,0.73875482451842
"4933427D14Rik",-0.187449258807765,0.276359003420316,0.73875482451842
"Hs2st1",0.130665187031646,0.276406376902495,0.73875482451842
"Gm28548",0.99341730232746,0.276421653719907,NA
"LOC118567482",2.48497177021649,0.276428408167006,NA
"LOC118568156",-0.531764325718988,0.276446722790251,0.73875482451842
"Nlrp1a",0.463443146330647,0.276467612397893,0.73875482451842
"Uvrag",-0.148837674091028,0.276488919503114,0.73875482451842
"Slc23a3",-0.395682673319741,0.276601370734918,0.73887381998457
"LOC118567733",-0.735303655895239,0.276621411088801,0.73887381998457
"H2-T22",0.229337257087356,0.2766787451694,0.738909489364345
"Gm52631",-2.08942589405267,0.276755946574877,NA
"Dhx16",-0.106336700796037,0.276761905915282,0.738975079924759
"Calr4",-1.65073630053913,0.276828461826647,NA
"Acpp",-0.424224637592346,0.276852747501237,0.738975079924759
"Sema3d",0.230265423760408,0.276868574613331,0.738975079924759
"Prox1os",-0.236949331709687,0.27687924100508,0.738975079924759
"A430078I02Rik",-1.23422132384377,0.276931443052271,NA
"Gm32401",1.2360747423976,0.276958230219666,NA
"Snora64",-0.4061807583085,0.277115793103561,0.739479795389096
"Ngp",1.20737778375109,0.277156375904121,0.739479795389096
"Eya1",1.39038517388228,0.277251135098111,NA
"D6Ertd527e",0.864442105989072,0.277275401221695,NA
"Fyco1",-0.190166777182269,0.277358252297475,0.739619339811711
"Plxnb2",-0.163675744357475,0.277358835722896,0.739619339811711
"Mbp",0.365713918911187,0.277366505355135,0.739619339811711
"Gm51536",-0.788608978911251,0.277384766392095,0.739619339811711
"Oit1",1.5032687726377,0.277430646683631,NA
"Gm29443",-1.59899837532381,0.277452786065344,NA
"Ccdc158",0.402430205779525,0.277495737442521,0.739649747341223
"Gm51802",1.60903067104331,0.277505253699254,NA
"Rhd",-1.06262869728163,0.27752791284225,NA
"Fsd1",-1.27420379272503,0.27754663334844,NA
"Cxcr6",0.420434155953573,0.277598320061273,0.739649747341223
"Gpsm3",0.277498652766818,0.277607300595744,0.739649747341223
"Gm46589",0.742334798825075,0.27761083803284,NA
"Isoc2a",-0.174681351635043,0.277631039375851,0.739649747341223
"Pip5k1b",0.824984650741195,0.277633822197086,NA
"Tet3",-0.256290301228976,0.27768250141523,0.739649747341223
"Gm39851",-1.62384690936199,0.277686189876535,NA
"Il33",0.243306943311344,0.277768713892278,0.739649747341223
"Colgalt1",0.122589100164805,0.277793512672526,0.739649747341223
"Mvb12b",0.250105823793306,0.277805455567693,0.739649747341223
"Gm51579",-0.41248395973656,0.277827134173804,0.739649747341223
"Gm34050",-0.320239275107105,0.277889669339235,0.739649747341223
"Hdac8",-0.161276322514602,0.277899299315853,0.739649747341223
"Lamc1",0.161955862327639,0.277924460149107,0.739649747341223
"H2-Q4",0.359896055007255,0.278023387838378,0.739695562341617
"Siglecg",0.389908537309959,0.278072091839736,0.739695562341617
"Dtx4",0.316282357152369,0.278073755832965,0.739695562341617
"LOC118568278",-1.32473587493615,0.278121847307436,NA
"Dkkl1",1.11622586634227,0.278192696849079,NA
"Pcdhgb4",-0.801869299736305,0.2782166415987,NA
"Tiprl",0.132563811419789,0.278296052559161,0.740169697490338
"Far2",-0.339590883789019,0.278369839440517,0.74023775547667
"4930519F09Rik",2.4374182029865,0.278407051603436,NA
"Tgfbr1",0.20091784243457,0.278409759946258,0.74023775547667
"Pdf",0.202665405279214,0.278521104262991,0.740273922348403
"Kcng1",1.38736965423369,0.278525301176931,NA
"Yeats2",-0.234514584591288,0.278528018075693,0.740273922348403
"Lsm6",-0.205025088035338,0.278555546520243,0.740273922348403
"Dok7",-0.709781498508677,0.278725375185059,NA
"Uba5",0.219852298564624,0.278748465435566,0.740630154570814
"Zfp3",-0.209066950297974,0.278777757127899,0.740630154570814
"Fkbp4",-0.20040057886588,0.278834377340696,0.740633169555763
"Hells",0.36358951002233,0.27886705735431,0.740633169555763
"Tbc1d7",0.222730737169504,0.278956807772195,0.740754437708336
"Entr1",0.18575545483665,0.279056678670544,0.740808976435619
"Meg3",0.278899452750649,0.279066716780103,0.740808976435619
