"Gene.Symbol","pvalue","log2FoldChange"
"Tll1",0.614611307388415,1.57418307492639
"Tln1",0.089646242676584,-0.261481112115268
"Tln2",7.21403472598238e-06,0.922720218676933
"Tlnrd1",0.646023005309952,0.103009887403051
"Tlr1",0.189236173793601,0.843777249107689
"Tlr11",0.4179194945811,1.6521561106606
"Tlr12",0.00242318211698503,-1.01512864241305
"Tlr13",0.0210832951638505,0.954772679067298
"Tlr2",0.249278662713876,0.522042080269643
"Tlr3",0.0015716163217413,0.592122117682394
"Tlr4",0.501029051538476,0.248884849816652
"Tlr5",3.12456325961303e-08,1.14665423070441
"Tlr6",0.93747359011196,-0.0837002954189497
"Tlr7",0.501941584638423,0.354261986994167
"Tlr8",0.21991839147619,-0.704614093102581
"Tlr9",0.891062050929,-0.150986290773046
"Tlx2",0.676514909483172,-1.47367988559278
"Tm2d1",0.674460549306969,0.0966289375891047
"Tm2d2",0.00951181063191947,-0.327212762135419
"Tm2d3",0.00440048311118368,-0.478810349099834
"Tm4sf1",0.579888667488682,0.134007490800892
"Tm4sf20",0.00419548146418395,5.13134659577768
"Tm4sf4",0.801433061304668,0.035491675223672
"Tm4sf5",0.269240375199732,2.1684363810879
"Tm6sf1",0.379430714353393,-0.612521246743165
"Tm6sf2",0.00493576091688031,-0.378109532879609
"Tm7sf2",0.00083032703418163,-0.590822728990779
"Tm7sf3",0.902372290382481,-0.0152134075403721
"Tm9sf1",5.63975998973621e-05,-0.719858395977309
"Tm9sf2",0.826006531457774,0.0249908827562399
"Tm9sf3",0.000546678599681926,-0.392794839705651
"Tm9sf4",0.0451273422664445,0.258812909262746
"Tma16",0.000491241600383489,0.916562749793108
"Tma7",0.361981119705802,0.267851737875944
"Tma7-ps",0.826848864868626,-0.772419112247786
"Tmbim1",5.98292009169436e-07,0.546308139974839
"Tmbim4",0.84112674362119,0.0291415770647404
"Tmbim6",1.08086655731229e-05,0.341936352809483
"Tmc3",0.138720333773289,2.06629449331802
"Tmc4",0.288838501386499,0.522718726451847
"Tmc5",0.428738914878428,-1.79843663064128
"Tmc6",0.0652852804499409,0.417549814936154
"Tmc7",0.546289924700842,-0.203356252394555
"Tmc8",0.384915491742416,0.287820430277662
"Tmcc1",4.1690585559008e-05,-0.709555191075046
"Tmcc2",0.974863990334631,0.0123352944195107
"Tmcc3",1.77047041858666e-06,0.804410323935311
"Tmcc3os",0.822265839194631,-0.793805925022345
"Tmco1",0.656069415645802,-0.057564865051155
"Tmco3",0.561923770738661,-0.163114265145891
"Tmco4",0.00316542093251686,0.539040885279607
"Tmco6",0.404742071292574,0.256341523890868
"Tmed1",0.52772977791391,-0.150942172473595
"Tmed10",0.0381733425662961,-0.229418001544845
"Tmed10-ps",0.145928552482089,-1.21092221635406
"Tmed2",0.0342782759258606,-0.306428144003653
"Tmed2b",0.00457243008804952,-0.572217374039173
"Tmed3",1.5585044273467e-05,-1.11201527321937
"Tmed4",0.00732402900272754,-0.365518052922556
"Tmed5",1.70807032418293e-17,0.860963878423821
"Tmed6",0.416483661246892,-2.79999244132532
"Tmed7",0.000817945826084374,-0.363258160865946
"Tmed8",0.968954846518706,-0.0135729088168104
"Tmed9",2.53227950662262e-08,-1.07708311523036
"Tmeff1",0.722172909322103,-1.06022904167857
"Tmeff2",0.307528137365095,1.72182036375208
"Tmem100",0.849406626631482,0.228992802829496
"Tmem101",0.0528576630863891,-0.641374775659062
"Tmem102",0.189225309415949,0.268459885826065
"Tmem104",0.574465711218656,-0.122603179748219
"Tmem106a",0.0459692893014514,0.45240494376093
"Tmem106b",0.84306876854131,-0.027681791152223
"Tmem106c",0.825391673328829,0.0336616045629024
"Tmem107",0.46273592676957,-0.933577033225815
"Tmem108",0.206410897213744,-1.82827384660791
"Tmem109",0.0619046615782688,-0.303587241433808
"Tmem11",0.0275693268484745,0.321994453006187
"Tmem115",0.00324475268310829,-0.484258809067307
"Tmem116",0.90313078816762,-0.208647711595961
"Tmem117",0.376147385371223,-3.04129108772656
"Tmem119",0.716391118925958,0.329926823806324
"Tmem120a",0.0363911971070809,0.351783437375359
"Tmem120b",0.625603600689983,0.147760283105826
"Tmem123",0.672829482696384,0.0583020437962638
"Tmem125",0.536822936576801,0.155736274892649
"Tmem126a",0.533318791076745,-0.11291420591602
"Tmem126b",0.155064390514129,0.225495858363564
"Tmem127",0.651100241878876,-0.0569228678536683
"Tmem128",0.733904063621593,-0.0639985728052615
"Tmem129",0.415483521772868,0.137318183450381
"Tmem130",0.822265839194631,-0.793805925022345
"Tmem131",0.000444828897950538,0.471175542094498
"Tmem131l",0.00464971414422284,0.437251600376595
"Tmem132a",0.557441806815859,0.313188396721483
"Tmem132b",0.353873741793533,3.17721490943923
"Tmem132c",0.215795304846454,3.53732105043987
"Tmem132e",0.979135151056594,0.00935576618540426
"Tmem134",5.53305067060923e-05,0.515339948700046
"Tmem135",0.185367113516628,0.174268315433186
"Tmem138",0.51319611575228,0.316907331142276
"Tmem139",0.00176070900322161,3.0630852119856
"Tmem140",0.00392911389619992,0.872497314347281
"Tmem141",0.00151483355591824,-0.74294682077274
"Tmem143",0.819820504484267,0.0390035377789639
"Tmem144",0.510377082079091,-0.155889667697099
"Tmem145",0.493311978698546,2.36988483703124
"Tmem147",0.00429444992370987,-0.414863482605499
"Tmem147os",0.595823814711999,-0.312542523660244
"Tmem14a",0.000396782016062802,-1.36788770699032
"Tmem14c",0.120290869759768,-0.198014715779628
"Tmem150a",0.111129103555963,-0.170469407861303
"Tmem150b",0.0177301250650552,3.31671128469003
"Tmem150c",0.961462991941655,-0.0546279883049106
"Tmem151a",0.437462246580736,0.968939260872816
"Tmem151b",0.668061178574438,-1.51376863257083
"Tmem154",0.271940577664806,1.06158771464985
"Tmem156",0.968091941073187,0.073949621527119
"Tmem158",0.585059483595139,-0.655952261354445
"Tmem159",0.502666197120252,0.350510129118993
"Tmem160",0.000210131145077641,-0.865034863217061
"Tmem161a",0.084170145438664,-0.32496256956085
"Tmem161b",0.535792761844021,0.143769820838271
"Tmem163",0.00123065048357059,-5.89836564395232
"Tmem164",0.0804979767229076,0.378032887324112
"Tmem165",0.231568775155572,-0.293139962002714
"Tmem167",0.295450687261294,-0.178243287144978
"Tmem167b",0.170072019135178,-0.293043948781865
"Tmem168",0.805880003017874,0.0435899026165886
"Tmem169",0.0356914526996995,-3.65105240221737
"Tmem17",0.78216217515737,0.126082371632475
"Tmem170",0.759285083812929,-0.0663490842607724
"Tmem170b",0.415966162387221,-0.144550559893079
"Tmem171",0.508334277138732,-0.508088761958394
"Tmem175",0.231738188475507,-0.262598275698192
"Tmem176a",0.0759905688111614,-0.256904003945018
"Tmem176b",0.0893751615261292,-0.271304534424647
"Tmem177",0.629655127734065,-0.13077290536924
"Tmem178",0.864640395023293,0.172017807468882
"Tmem179",0.416483661246892,-2.79999244132532
"Tmem18",0.385652841920877,0.212714678928877
"Tmem181a",0.674419088261593,-0.201761262626512
"Tmem181b-ps",0.465606110057595,0.673466360512382
"Tmem183a",0.891522205279277,0.0186090545367493
"Tmem184a",6.38310142883948e-10,1.22391902249267
"Tmem184b",0.286619391022089,-0.158991267591185
"Tmem184c",0.158786885015874,0.244300716536405
"Tmem185a",0.0599930763292732,-0.336642729444281
"Tmem185b",0.00891951467960383,0.556335321254984
"Tmem186",0.0457567374917764,0.471354762584409
"Tmem189",0.540891251676402,0.127226161404226
"Tmem19",3.1685068927168e-11,-0.822811407127341
"Tmem190",0.67660266864781,0.4436757984008
"Tmem191c",0.963490518323057,-0.0476507785793284
"Tmem192",0.0941222639768826,0.329408036648901
"Tmem198",0.120536151434156,-4.37589651627736
"Tmem198b",0.843265552002572,0.080965101660971
"Tmem199",0.918348056364705,0.019538396268336
"Tmem200a",0.676514909483172,-1.47367988559278
"Tmem200b",0.504623898799723,-0.364458635608642
"Tmem201",4.24198261960933e-09,0.856439216447993
"Tmem202",0.42965733765618,2.71937107299972
"Tmem203",0.01257119020513,-0.908790615775011
"Tmem204",0.415440920339819,-0.191633873645146
"Tmem205",0.746267941635862,-0.0342984193952916
"Tmem208",0.219765588351801,-0.250737343925687
"Tmem209",0.00177482028885376,0.562790997336786
"Tmem214",9.6313607505198e-05,-0.712677767720285
"Tmem215",0.0657602509253158,3.95636075650844
"Tmem216",0.140305081620821,-0.654088309811797
"Tmem218",0.0118621379248849,-1.06841627170511
"Tmem219",2.10454433228049e-05,-0.737306117637885
"Tmem220",0.175460727397329,0.281805591193783
"Tmem221",0.319810097122791,1.47870716931308
"Tmem222",0.962289453158833,-0.00796044168580501
"Tmem229a",0.547234182485505,-0.509827033116872
"Tmem229b",0.947868019123077,-0.0352123764652899
"Tmem230",0.485783859007114,0.155607799432516
"Tmem231",0.343589226184469,1.47032915757468
"Tmem234",0.123322278306671,-0.181967979335376
"Tmem237",0.00476069441410637,0.955793351373885
"Tmem238",0.0373944443401655,0.299533802194531
"Tmem240",0.108458961590637,-4.08245959668977
"Tmem241",0.0509380700856963,-0.521183417958926
"Tmem242",0.505402019162979,-0.095915962874226
"Tmem243",0.238967536809444,-0.141497320336343
"Tmem245",8.29645223832368e-13,0.785784422632493
"Tmem248",0.00210698752669611,-0.548669054513246
"Tmem25",0.162977533790968,0.262176652127211
"Tmem250-ps",0.00313463544440644,-0.414891578111216
"Tmem251",0.687729457452662,-0.0967034639507695
"Tmem252",0.460800276805808,-0.863028464483987
"Tmem253",0.771333493069545,-0.14951074360645
"Tmem255a",0.465565722298401,1.20985731622013
"Tmem255b",0.621441835814219,1.52868145210813
"Tmem256",0.0224548948923669,-0.343510946723655
"Tmem258",3.29955722382812e-08,-0.867594354579068
"Tmem259",0.770285364270852,-0.0328982368191535
"Tmem26",0.140004020529679,-0.542594880482309
"Tmem260",0.747506713000623,0.0458266093093235
"Tmem262",0.981226391577853,-0.0647571548913212
"Tmem263",0.410510303105704,-0.164766692283896
"Tmem266",0.540890013180045,-0.5663041191924
"Tmem267",0.0720452567802095,0.690144483137293
"Tmem268",0.0486822633941808,-0.757085210920711
"Tmem269",0.848255188858053,0.511731336052473
"Tmem273",0.895978447531246,-0.120524226444227
"Tmem274",0.575916795294547,1.94925469750844
"Tmem28",0.0921104764521638,0.534841687003412
"Tmem29",0.529454629522417,-0.128180867231572
"Tmem30a",0.000859450805840789,-0.307706060935679
"Tmem30b",0.475562437729478,0.0876675147312046
"Tmem30c",0.854314209608261,0.648866595376929
"Tmem33",0.445887577268093,0.0949527677760104
"Tmem35a",0.912777364507835,0.330114774322957
"Tmem35b",0.454716852460583,-0.208296545347188
"Tmem37",0.311451676523013,0.167757517195296
"Tmem38a",0.948940570589945,-0.0273968695078511
"Tmem38b",3.81449522483925e-05,-0.568008201810688
"Tmem39a",0.000365223491163782,-0.7322545214308
"Tmem39b",0.868641181220476,0.0486340479882958
"Tmem40",0.822265839194631,-0.793805925022345
"Tmem41a",0.254776694806158,-0.294520419487515
"Tmem41b",0.0528999672784562,-0.430575952184275
"Tmem41b-ps",0.234877220761104,-0.721965643153976
"Tmem42",0.18160489862721,-0.428609782898512
"Tmem43",0.293134393333453,-0.235899936176281
"Tmem44",0.0734600214693824,0.891129395140334
"Tmem45a",0.146644094379009,-1.55100082994344
"Tmem45b",0.964231772014554,0.0423641448947992
"Tmem47",0.0341063527077828,0.60982085428401
"Tmem50a",0.000472708381360934,-0.459756657292766
"Tmem50b",0.486946793065653,0.14932566182242
"Tmem51",0.00145933796277254,0.7274479767171
"Tmem51os1",0.0810167769983989,1.64247775924835
"Tmem52",0.854314209608261,0.648866595376929
"Tmem53",0.901559967797558,-0.0227312040319551
"Tmem54",0.649286414915065,1.07102282491196
"Tmem59",0.641112806435506,-0.0440169960012516
"Tmem59l",0.170724501269455,-3.2382835425184
"Tmem60",0.203545531650451,0.325190443442908
"Tmem62",0.674275712553843,0.100171734024456
"Tmem63a",0.0598039789629645,-0.442734925854266
"Tmem63b",0.0743107878708416,0.229836486529364
"Tmem64",0.00439414693979035,0.41071200271637
"Tmem65",0.0102204353092372,0.615456368539315
"Tmem67",0.155448155372665,-0.525012372336237
"Tmem68",0.434351287094576,0.199494583879995
"Tmem69",0.371996558297916,-0.154227737342782
"Tmem70",0.591759613248822,0.069782561445339
"Tmem71",0.000936988981313882,-1.41113514633237
"Tmem74",0.822265839194631,-0.793805925022345
"Tmem74b",0.929492401511828,0.236713448967159
"Tmem79",0.0498793395486083,0.918212389637271
"Tmem80",0.265130694616305,0.347991048051779
"Tmem81",0.962445081623741,0.0217820712393747
"Tmem82",0.00131670487964564,0.687659116871093
"Tmem86a",0.00744280807015026,0.586541156034392
"Tmem86b",8.35497538488989e-07,-0.72305992577203
"Tmem87a",0.00960799243054326,0.524989813724725
"Tmem87b",0.0209324710044997,0.314053293318029
"Tmem88",0.0268879156556672,0.762564518423449
"Tmem88b",0.888047798430118,-0.0844486353309322
"Tmem8b",0.623847491200775,0.192626356437814
"Tmem9",0.000560596180170367,-0.650487867797657
"Tmem91",0.572103089122619,1.08556680447865
"Tmem94",0.5533486228958,0.069655585809557
"Tmem95",0.854314209608261,0.648866595376929
"Tmem97",0.0378245987218646,0.41245204653185
"Tmem98",2.24411141903936e-05,0.941297227224837
"Tmem9b",0.959560448401641,0.00838571584085872
"Tmf1",0.849812913371357,-0.0282846507989817
"Tmie",8.73737556035785e-10,-1.23697899929368
"Tmigd1",0.00755661355093434,3.78227274842513
"Tmigd3",0.854314209608261,0.648866595376929
"Tmod1",0.278697167842595,-3.58055072972569
"Tmod2",0.653109816255482,-0.985819296019221
"Tmod3",0.513755178746746,-0.0923690294114276
"Tmod4",0.576056872222365,1.68919508048923
"Tmpo",0.789256733506052,-0.0308059903537523
"Tmppe",0.871445500465974,0.0773156280360904
"Tmprss11e",0.553739569394503,-2.06486093979328
"Tmprss15",0.854314209608261,0.648866595376929
"Tmprss2",0.00149465552539114,1.15430082469761
"Tmprss4",0.0620763831927942,1.13020342876936
"Tmprss5",0.437577243266406,2.67438960385222
"Tmprss6",1.7663154669046e-14,-0.719520500587606
"Tmprss7",0.758444877124403,0.426808017841457
"Tmprss9",0.405096911770024,2.26163844812217
"Tmsb10",0.405001401599704,0.359168692340583
"Tmsb15b1",0.862000179599192,-0.605783581685144
"Tmsb15l",0.668061178574438,-1.51376863257083
"Tmsb4x",0.969065111628264,0.00899213730399767
"Tmtc1",0.566198496565466,-0.317660797789903
"Tmtc2",3.57021113665809e-10,1.31488329878484
"Tmtc3",0.620814900416709,0.110302604723821
"Tmtc4",0.272843011581435,0.271308815986587
"Tmub1",0.00372145064577511,-0.695031005367379
"Tmub2",0.0980414676015453,-0.23434454415444
"Tmx1",0.989346149555822,-0.00160233486290798
"Tmx2",0.335487890804779,0.202492210148907
"Tmx3",0.954630684346858,0.00962336209699912
"Tmx4",0.0584699266294067,0.274485974930955
"Tnc",9.24954040962889e-06,1.83375685631002
"Tnf",0.633402526232064,0.747965313479133
"Tnfaip1",0.0742436387258214,-0.23944961003192
"Tnfaip2",0.112868620107916,0.34584280739462
"Tnfaip3",0.14350630175509,0.479686444059406
"Tnfaip6",0.232367913550882,2.44804430887881
"Tnfaip8",0.613860120296383,-0.256138163040888
"Tnfaip8l1",2.440392086741e-30,-2.65421274464875
"Tnfaip8l2",0.45710830430305,-0.567954944589333
"Tnfaip8l3",0.608634744162664,0.409061857111418
"Tnfrsf10b",0.242345137487129,0.7130831988181
"Tnfrsf11a",0.0780750227654608,1.22960650111207
"Tnfrsf11b",0.222544346539679,0.375724214807248
"Tnfrsf12a",0.00812472574405318,0.699997166754348
"Tnfrsf14",0.519451424437467,0.291462434632999
"Tnfrsf17",0.184032246283652,-4.28359055287845
"Tnfrsf18",0.511198060658756,0.783700543829014
"Tnfrsf19",0.470120910709726,0.202730755863741
"Tnfrsf1a",0.0927434679417804,-0.257840334990835
"Tnfrsf1b",3.59901111615086e-08,-0.964721535386498
"Tnfrsf21",0.0279085233722743,0.5626276381139
"Tnfrsf22",0.354224750835455,0.46098043907974
"Tnfrsf23",0.25063395720413,0.496129351512415
"Tnfrsf25",0.682467845008881,-0.628407241333284
"Tnfrsf26",0.914051081606649,-0.054038147968642
"Tnfrsf4",0.259487327775825,-1.27920473084456
"Tnfrsf8",0.473920487525115,-2.47877628018586
"Tnfrsf9",0.803848628931825,-0.548229652153917
"Tnfsf10",0.728877280469618,0.0964281376936743
"Tnfsf11",0.418650132718273,-2.78743452791851
"Tnfsf12",0.549508860735998,-0.154375250598908
"Tnfsf13",0.746723569147068,0.407263359930989
"Tnfsf13b",0.874143213469755,-0.174191508184145
"Tnfsf13os",0.223913923374583,1.26818893802121
"Tnfsf14",0.924427956783704,0.181867000564705
"Tnfsf15",0.452792787830119,-2.5942630915725
"Tnfsf18",0.576488543113146,1.94644423041775
"Tnfsf4",0.822265839194631,-0.793805925022344
"Tnfsf8",0.953517961130586,0.0987004272323635
"Tnfsf9",0.538928284671762,1.26273261042516
"Tnfsfm13",0.479929654697117,-0.476129565070228
"Tnik",0.686615594881443,-0.162291974911113
"Tnip1",0.327576707274719,0.189300524449068
"Tnip2",0.68781920467378,0.128160673792601
"Tnip3",0.355281126527557,3.16818792257902
"Tnk1",0.320527560901569,3.39820649977547
"Tnk2",0.0172708480039394,0.409775581166103
"Tnk2os",0.437577243266406,2.67438960385222
"Tnks",0.0154004076897566,0.35072277520326
"Tnks1bp1",0.598308895204366,0.0786037252889786
"Tnks2",0.268401800560523,-0.131056639389908
"Tnn",0.202941824370734,4.15896035840973
"Tnnc1",0.947380789341058,-0.0838690128978032
"Tnni2",0.323052098640635,-2.44084408814658
"Tnni3",0.229813299003147,-3.23790465896199
"Tnni3k",0.578152241996946,1.93827300361842
"Tnnt1",0.247008597222046,-0.945158216058415
"Tnnt2",0.117170496905734,-1.3825725059557
"Tnnt3",0.105648714873131,-4.74602619949903
"Tnpo1",0.399400290177672,0.10643076438947
"Tnpo2",0.732462878709204,-0.0497709130740069
"Tnpo3",0.706545625131958,0.0588753890086056
"Tnrc18",0.878037497357573,0.0261306872382915
"Tnrc6a",0.167909373538192,0.181943611203963
"Tnrc6b",0.0693018673508946,-0.26010791556887
"Tnrc6c",0.0025920530867687,0.479233185821189
"Tns1",9.09876557805697e-11,0.754046315533702
"Tns2",7.8375752103002e-13,1.04596488243679
"Tns3",0.00416215541753779,0.352551825129028
"Tns4",0.349917603083813,0.682602250800081
"Tnxb",0.0840290641064303,0.417950954802173
"Tob1",0.0203336194456454,-0.267882489025883
"Tob2",0.00022596674330285,-0.541580025424257
"Toe1",0.825475091290876,0.0655373829460831
"Togaram1",0.0896392278182054,0.283754206372148
"Togaram2",0.396515600873714,-2.91759742228895
"Tollip",0.205538520433185,-0.156299027992946
"Tom1",0.882463715319757,0.143936988878485
"Tom1l1",0.586507261714082,0.0839851791231934
"Tom1l2",0.809150743184666,0.0345817909006413
"Tomm20",0.321801441108785,-0.144270041031101
"Tomm22",0.134710674400007,0.195277161337301
"Tomm34",0.229372967031552,0.215883566087789
"Tomm40",0.0439817928660866,0.304699702002474
"Tomm40l",0.0433995967884145,0.624753866494615
"Tomm5",0.00413091724887294,0.677066714399695
"Tomm6",0.815076175172232,0.48430663521066
"Tomm6os",0.578198110339856,0.788835235505579
"Tomm7",0.730780728591141,0.0799447497605678
"Tomm70a",0.190945891467832,0.137640048805011
"Tomt",0.391051031139078,2.94588248340148
"Tonsl",0.018116724544702,-0.36124262740337
"Top1",0.817226444796149,-0.0278378283373093
"Top1mt",0.455001461386776,0.132069001192992
"Top2a",0.00103029916489138,1.16425060762824
"Top2b",0.528955069273846,-0.0833325334174371
"Top3a",0.500128343918047,-0.182397274608463
"Top3b",0.422467862026328,-0.128422455953897
"Topaz1",0.676514909483172,-1.47367988559278
"Topbp1",0.437524793151992,0.138312428470232
"Topors",0.157220667527079,0.189435241845295
"Toporsl",0.854314209608261,0.648866595376929
"Tor1a",0.27099069437239,0.17823319091031
"Tor1aip1",0.470085311996047,0.0918148405621065
"Tor1aip2",0.0186523638366127,-0.218143054077429
"Tor1b",0.888620847661944,-0.0243481996302415
"Tor2a",0.375095641316961,-0.127988857652907
"Tor3a",0.886146946639041,-0.0441412041491886
"Tor4a",0.419169151337138,0.256202568023918
"Tox",4.80350544663977e-11,1.41892306535195
"Tox2",0.387173375725032,0.728924649596361
"Tox3",0.971276859075873,-0.0632480642836346
"Tox4",0.389684915774004,0.118730452278889
"Tpbg",0.635522344772552,1.6398759923282
"Tpbgl",0.0073990533792383,-0.735958223057277
"Tpcn1",0.00286711122120811,0.413221980139545
"Tpcn2",0.77122878782762,-0.127294658302322
"Tpd52",0.769128048287715,0.0581225036457964
"Tpd52-ps",0.812573227404436,-0.420481947696779
"Tpd52l1",0.465102091808621,-0.188871769502655
"Tpd52l2",0.762673639679508,-0.0407299205244699
"Tpgs1",0.0286540151711984,-0.427602779984418
"Tpgs2",0.0222331128827114,-0.610950176482173
"Tpi-rs11",0.752799621940592,-0.537430704718006
"Tpi-rs2",0.983639032009505,-0.0724674127793633
"Tpi-rs5",0.713290108360777,-1.28286217622913
"Tpi-rs8",0.319178856144217,-3.4112981397876
"Tpi-rs9",0.822265839194631,-0.793805925022345
"Tpi1",0.0376940888971635,-0.222583960133785
"Tpk1",0.00582072197734747,0.407072695950742
"Tpm1",3.01824359963261e-06,0.727291624047624
"Tpm2",0.000454108145706147,0.875753173293807
"Tpm3",0.559432710318034,0.0913749815337156
"Tpm3-rs7",0.237850031515255,0.513490396063607
"Tpm4",0.763074826805241,0.0535255649625794
"Tpmt",0.716191979343872,-0.0525183804212342
"Tpp1",0.137227121707344,0.154891616309134
"Tpp2",0.520219665418318,-0.068625521528978
"Tppp",0.0585198322892643,0.433962923091864
"Tppp3",0.899331163446255,0.164306646228273
"Tpr",0.000153339438665472,0.352821659372753
"Tpra1",0.557738025453977,-0.100461667508712
"Tprgl",0.032268023002698,-0.264224631432689
"Tprgl-ps1",0.822265839194631,-0.793805925022345
"Tprgl-ps2",0.822265839194631,-0.793805925022344
"Tprkb",0.978310953173706,0.0045291911200941
"Tprn",0.946605560189735,0.0237465525086539
"Tpst1",0.000129593721081614,-0.938863222967029
"Tpst2",0.0763903716492325,-0.239331007108507
"Tpt1",0.0829708567254006,-0.227391475882328
"Tpt1-ps1",0.822265839194631,-0.793805925022344
"Tpt1-ps2",0.728107592798575,-0.642676602813419
"Tpt1-ps3",0.901748091949878,-0.0204478030944185
"Tpt1-ps4",0.854314209608261,0.648866595376929
"Tpt1-ps5",0.824468719084133,-0.305328314120762
"Tpt1-ps6",0.484426922102001,1.06837244664787
"Tpte",0.310610892578179,-0.810578053390739
"Tpx2",0.00245617740583369,1.38075217404589
"Tra2a",0.19612564989152,0.169735919802862
"Tra2b",0.00322496603256106,-0.60070819216392
"Trabd",0.000305430526427755,-0.76169745625831
"Trabd2b",0.878648861328288,0.158905936793734
"Tradd",0.28084882397097,-0.264666324824431
"Traf1",0.307094273621171,0.718213307590945
"Traf2",0.0962473227268844,-0.374770935691008
"Traf3",0.163884715584116,-0.264411725861945
"Traf3ip1",0.773254690163799,-0.0724660424672414
"Traf3ip2",0.993795233110002,-0.00306571578290159
"Traf3ip3",0.631254785847409,-0.477923951283163
"Traf4",0.0668982191494372,-0.240028650855288
"Traf5",0.193635728253511,0.433123560274331
"Traf6",0.0824831645038232,0.262182620512904
"Traf7",0.399221361679376,-0.170334258370796
"Trafd1",0.474729106539271,-0.10065191887511
"Traip",0.710221787413082,0.342971198804011
"Traj17",0.698474792096575,1.36867276561163
"Traj27",0.854314209608261,0.648866595376929
"Traj34",0.452792787830119,-2.5942630915725
"Traj9",0.372715319854054,-3.06253494827981
"Trak1",0.0198808717531457,0.311127416072183
"Trak2",0.527393918951746,0.0998729697739985
"Tram1",1.03541263234615e-15,-1.08792132618603
"Tram2",0.00810802503011293,0.546008349033063
"Trank1",0.983639032009505,-0.0724674127793637
"Trap1",0.0113858958248579,0.243827388328794
"Trappc1",0.00839735366017015,-0.350194566372025
"Trappc10",0.299294646096348,-0.168425970097294
"Trappc11",0.00115750663120444,-0.381269433117109
"Trappc12",0.00597908923062956,-0.449521897296841
"Trappc13",0.489833079413563,-0.109846308613822
"Trappc14",0.967018072734169,0.00921628035744733
"Trappc2",0.340607600725159,-0.436975170828537
"Trappc2l",0.498600495659593,-0.178993867044217
"Trappc3",0.0100118881317454,-0.369417266412302
"Trappc4",0.620077810953858,-0.0901790962763474
"Trappc5",0.926537657308701,0.0140530272315359
"Trappc6a",0.244438523794247,0.277082868182857
"Trappc6b",0.820579991368898,-0.0387189682137443
"Trappc8",0.329444329012534,0.108326473774444
"Trappc9",0.260078658789758,-0.24830326970177
"Trarg1",0.0252328673295045,2.74878313754131
"Trat1",0.668061178574438,-1.51376863257083
"Trav12-1",0.822265839194631,-0.793805925022344
"Trav16",0.494952142438123,2.36121037584344
"Trav7-5",0.668061178574438,-1.51376863257083
"Trbc1",0.984990592252691,0.0244527526771135
"Trbc2",0.477594793746679,-1.28329585882665
"Trbd2",0.936942524162975,0.269467332103947
"Trbj1-1",0.416483661246892,-2.79999244132532
"Trbj1-4",0.553739569394503,-2.06486093979328
"Trbv1",0.245993197856701,3.95480414883507
"Trbv13-1",0.452792787830119,-2.5942630915725
"Trbv13-2",0.913876704493991,0.310203503140887
"Trbv13-3",0.886500354456472,0.496979381642144
"Trbv19",0.372715319854054,-3.06253494827981
"Trbv3",0.822265839194631,-0.793805925022345
"Trbv31",0.854314209608261,0.648866595376929
"Trdc",0.379644087761794,-3.01976987171579
"Trdmt1",0.453424275880069,0.244632287138445
"Treh",0.00327468021670901,0.929394829353335
"Trem1",0.616566938358719,0.813101135607733
"Trem2",0.455860100354916,0.628136883263321
"Trem3",0.559061156074531,-2.01490889337468
"Treml1",0.854314209608261,0.648866595376929
"Treml2",0.869485093174173,0.221419645360077
"Treml4",0.127416258911425,0.528799893952596
"Trerf1",0.777350098501328,-0.157934747693526
"Trf",0.000149464863879875,-0.754077634140423
"Trgc1",0.98205567502243,0.0441089290760162
"Trgc2",0.0598298644674313,-2.4447205309528
"Trgc4",0.711321163766143,0.613777964607661
"Trgj1",0.565934779671811,-2.00420093872227
"Trgj2",0.569044082228149,1.96163223322843
"Trgv2",0.744841047737277,1.05576984824471
"Trgv5",0.553739569394503,-2.06486093979328
"Trhde",0.000541949355143758,-2.09241678833744
"Triap1",0.0410567188775612,-0.423168233624773
"Trib1",0.646487199889541,-0.0798137132670209
"Trib2",0.0822613330869246,0.56253226278249
"Trib3",1.77850618565786e-38,2.99149629808507
"Tril",0.681464912295177,-0.370366329870641
"Trim10",0.656448657652469,-1.56910445208844
"Trim11",0.0144986131050901,0.479795225213771
"Trim12a",0.505363177630949,-0.191511712066814
"Trim12c",0.628162858238337,0.128696222823021
"Trim13",0.0107068883910369,1.015996957561
"Trim14",0.00713908850446012,-0.862276130641854
"Trim15",0.236083557401808,1.44424866385526
"Trim16",0.0787021006163967,1.7359998541569
"Trim17",0.494952142438123,2.36121037584344
"Trim2",4.32629969861001e-08,-0.774235518270362
"Trim21",0.613227889299761,0.131497868011766
"Trim23",0.935402157458532,-0.01566730247918
"Trim24",0.000767298048683192,0.850376911300466
"Trim25",0.0276734429302505,0.257232186239475
"Trim26",1.10622967506935e-05,0.568143604764714
"Trim27",0.209406258048355,-0.244335666127946
"Trim28",0.366390270240959,0.123309084882006
"Trim29",0.327331856432909,3.35194228731787
"Trim3",0.934940826774773,0.0187486282433106
"Trim30a",0.895258671111195,-0.0447549127561362
"Trim30b",0.763272846641601,-0.26890065293204
"Trim30c",0.712092727582087,-0.736985621560969
"Trim30d",0.255897755738034,-0.319706637606546
"Trim30e-ps1",0.697102924520425,1.3750465476807
"Trim32",0.945650206516944,-0.0149642353642244
"Trim33",0.148268881745826,0.236603409563706
