"Gene.Symbol","pvalue","log2FoldChange"
"Ppm1d",0.859738189369758,-0.0253444415694226
"Ppm1e",0.356804793611054,-1.10233430832457
"Ppm1f",0.0309613513490604,-0.163340974982501
"Ppm1g",0.902552877201297,-0.0104723418904708
"Ppm1h",0.000649032160915853,0.613561382958326
"Ppm1j",0.018638810827204,2.38077931416261
"Ppm1k",0.0483672074753488,-0.474112421231269
"Ppm1l",0.0300870765231627,0.293906925749498
"Ppm1m",1.59461110754555e-21,-0.940321542008012
"Ppm1n",0.451389200418812,1.16558546099715
"Ppme1",0.000340038202212516,0.390988634144977
"Ppox",0.00153394018361528,-0.312881763165073
"Ppp1ca",0.0479473171975643,-0.210942506906942
"Ppp1cb",0.00262816250539764,0.209748297602555
"Ppp1cc",0.00350899434982101,0.240472813188389
"Ppp1r10",0.404192849439045,0.195586451349876
"Ppp1r11",0.482090594019522,0.0638889239813675
"Ppp1r12a",0.222830500887134,0.179422611633611
"Ppp1r12b",0.75977096443265,-0.0422158323904361
"Ppp1r12c",0.757176869423449,-0.0313274592167114
"Ppp1r13b",0.0270150651785306,0.248183061979035
"Ppp1r13l",0.0277706254518262,0.342511896615348
"Ppp1r14a",0.635883005818958,-0.102326804986734
"Ppp1r14b",0.001966830933497,0.462989004704162
"Ppp1r15a",0.00259426881769179,0.473470908700891
"Ppp1r15b",0.00024816768916496,-0.472554284915814
"Ppp1r16a",0.396449672715803,-0.055427603650613
"Ppp1r16b",0.00117948318247501,-0.683985990996644
"Ppp1r18",1.32017798959746e-07,0.84640795730616
"Ppp1r18os",0.00136641499262335,1.48002152194824
"Ppp1r1a",0.737757152033217,-1.01834760729499
"Ppp1r1b",0.858335639237878,0.0471097193475789
"Ppp1r2",0.313901358624922,-0.0651558252261668
"Ppp1r2-ps1",0.656289256052848,-1.35320556546022
"Ppp1r2-ps3",0.906178318203152,0.264039869337826
"Ppp1r2-ps4",0.556626264264771,0.77243933735366
"Ppp1r2-ps6",0.88858134984702,0.258301453354649
"Ppp1r21",0.480883995218254,0.0686407046453685
"Ppp1r26",0.0544585258119934,2.33131173986699
"Ppp1r27",0.901310190894058,-0.377157225528533
"Ppp1r32",0.818546042356615,-0.697751674994716
"Ppp1r35",1.6159480706988e-07,-0.511013876138443
"Ppp1r36",0.0434122098848242,2.84509160310711
"Ppp1r37",1.44330657333027e-11,-0.56142382073887
"Ppp1r3a",0.050598705721065,2.37175876386551
"Ppp1r3b",0.0105063844900995,-1.02415346133698
"Ppp1r3c",0.00077613366349505,-1.49731241926228
"Ppp1r3d",0.0052035520450784,1.42154284732892
"Ppp1r3e",0.589497705598425,-0.169912705886127
"Ppp1r3f",0.409243232650824,0.252204985732492
"Ppp1r3g",1.88362588592671e-07,3.03188557180007
"Ppp1r42",0.00280732212971422,-2.02487707782416
"Ppp1r7",0.0677338754730504,-0.161315128953271
"Ppp1r8",0.164056854462427,0.139432358094685
"Ppp1r9a",0.0186443224668106,0.562962129390399
"Ppp1r9b",3.58147808463215e-05,0.557049775155865
"Ppp2ca",0.0103768404182383,-0.162336903415599
"Ppp2cb",0.165934245981609,0.11363458932472
"Ppp2r1a",0.911853729755912,0.00578912560262772
"Ppp2r1b",0.00106005180647596,-0.292750613838821
"Ppp2r2a",0.0444361381605015,0.219031261145251
"Ppp2r2b",0.00578560723225619,2.52423011888818
"Ppp2r2d",0.0195689977293972,0.245193532813435
"Ppp2r3a",0.159124862690383,-0.192562966047163
"Ppp2r3c",0.287820414790597,0.124277675298969
"Ppp2r3d",0.679939279547588,-0.0650115296443622
"Ppp2r5a",2.65806765267807e-06,-0.595042978177117
"Ppp2r5b",0.209123975130899,0.213624411628929
"Ppp2r5c",0.527214230399567,0.0462350490063758
"Ppp2r5d",0.423829547684025,-0.0642610460842817
"Ppp2r5e",0.0109584063949569,-0.402508921043731
"Ppp3ca",0.000257827967888319,-0.288113893423675
"Ppp3cb",0.0669431187281896,-0.190040734878631
"Ppp3cc",1.71455031952933e-05,1.01749008243767
"Ppp3r1",0.305603110416076,0.0912543030155582
"Ppp4c",0.00067403767791944,-0.242329525986153
"Ppp4r1",0.142176245265715,0.138541242074909
"Ppp4r1l-ps",0.106509755030663,-0.286108771809978
"Ppp4r2",0.575090193605589,0.0591015497633857
"Ppp4r3a",0.00448971960086316,-0.306890412981168
"Ppp4r3b",0.426067135015662,-0.0875819649915201
"Ppp4r4",0.00987812891719214,0.419243630353822
"Ppp5c",0.745993794202221,-0.0192628985548504
"Ppp6c",0.729355343579352,0.035398951311685
"Ppp6r1",0.000402231356041581,-0.216317525897144
"Ppp6r2",1.0265084715475e-05,-0.447356766958824
"Ppp6r3",0.0626027736166214,-0.124162964912207
"Pprc1",0.782937511344791,0.0574723481704395
"Ppt1",0.0304724230012989,0.205882880406154
"Ppt2",0.939709113639459,0.00886018483021735
"Pptc7",4.43319483751615e-05,0.654836885408935
"Ppwd1",0.833081102416479,0.0294774873142837
"Pqbp1",0.444016165035529,-0.0679581419595457
"Pqlc3",0.0195552453436854,0.902544721667651
"Pradc1",0.0822683218689514,-0.252297646149785
"Praf2",0.0361928099872605,0.51927868945688
"Prag1",0.191993058684849,-0.33357095279683
"Pramel12",0.82001731380975,0.0451660269222979
"Pramel34",0.805663663921387,-0.697751537513356
"Pramel47",0.890802741504962,-0.272493633801105
"Pramex1",0.901310190894058,-0.377157225528533
"Prc1",6.26261259127601e-07,2.87644832602835
"Prcc",0.0347454544911494,-0.182405865739438
"Prcd",0.00295644422934631,0.657055280821131
"Prcp",1.33667966102138e-07,0.660865206614923
"Prdm1",0.23613230171845,0.703333131646183
"Prdm10",0.0296910064270386,-0.517659257474344
"Prdm11",0.337060194004684,0.256074471601904
"Prdm14",0.906147754494433,0.264039873396145
"Prdm15",0.42879885852574,0.167276445857208
"Prdm16",2.54745395639711e-05,3.48416926714314
"Prdm16os",0.841945400159764,0.593356175546295
"Prdm2",0.592973337765645,-0.0774381636314713
"Prdm4",0.982001205183021,-0.00308504240160152
"Prdm5",0.917449721538061,-0.124982691555908
"Prdm6",0.73664856579454,0.341510583367699
"Prdm8",0.474468517588284,-1.13179164041478
"Prdm9",0.253068061710969,-0.216431328839104
"Prdx1",0.56993855458275,-0.0504010486973712
"Prdx2",0.00014928061078877,0.256076318559865
"Prdx2-ps1",0.813065642341225,0.0823945029616815
"Prdx3",5.29507853139264e-05,0.429940122375754
"Prdx4",0.0015476233504701,-0.465582875108986
"Prdx5",0.79717551920899,0.0166137839100844
"Prdx6",0.982350775742968,0.00178526342010373
"Preb",0.00146835743519485,-0.329159845094572
"Prelid1",0.156740116744947,-0.100255230617389
"Prelid2",5.40950049468762e-09,1.21174956081349
"Prelid3a",0.472059970131721,-2.04356492555252
"Prelid3b",0.0040064510320662,0.375790828557293
"Prelp",0.654730615958029,0.0719732703562946
"Prep",0.600835229259763,0.0443109279087562
"Prepl",1.16625763041697e-06,-0.505123912261337
"Prex1",0.656080395372717,0.0774961755094303
"Prex2",0.213572450383944,0.213484290858946
"Prf1",0.365395457190486,-0.78972517522361
"Prg2",0.256567294309273,-2.53899616472895
"Prg4",0.0931265714871536,0.259803249031082
"Prickle1",0.0699006131141132,-0.421962313463014
"Prickle2",0.620128449606733,0.14821159696893
"Prickle3",0.791397162171763,-0.0578763905190373
"Prickle4",0.629302758277682,-0.306274557119258
"Prim1",0.0478066244276744,0.413523917216011
"Prim2",0.353241145802104,0.204109440913776
"Prima1",0.838741482945472,0.593310605569661
"Primpol",0.280628980485415,-0.15975927847781
"Prkaa1",0.71618925648806,-0.0308689580067031
"Prkaa2",7.5515357610169e-12,-0.561550457355742
"Prkab1",0.171186376359527,0.140557771114242
"Prkab2",1.21431599126568e-07,0.902807408008681
"Prkaca",0.00281457411802546,-0.286383707305133
"Prkacb",0.18892693580918,-0.085162241727065
"Prkag1",0.140150585951544,-0.0881731483457572
"Prkag2",0.266587674344892,0.121646371355476
"Prkag2os1",0.739174173099814,-0.710057037939256
"Prkag2os2",0.343556097968178,0.239179422847567
"Prkag3",0.623085066848589,0.430708609891301
"Prkar1a",0.463537915181026,0.0475496821462865
"Prkar1b",0.309412894217777,0.631300088493177
"Prkar2a",1.91703980110938e-05,-0.337287913763309
"Prkar2b",0.434337834860896,0.511293760149628
"Prkca",0.350827461749428,0.26918056622396
"Prkcb",0.542496770730467,0.186395023638554
"Prkcd",0.591648116646708,0.0661618946779262
"Prkce",1.71934566738453e-05,-0.455163351374844
"Prkcg",0.219545661524639,1.4455239826535
"Prkch",0.892549018944766,-0.0290031042874102
"Prkci",0.11478469196033,0.154018855721762
"Prkcq",0.285672034864607,-0.280277271004202
"Prkcsh",0.000151752935902612,-0.299051631596208
"Prkcz",0.282908698765775,0.144795990746327
"Prkd1",0.607045781353304,0.455850613986801
"Prkd2",0.231178408909458,-0.140643525085974
"Prkd3",0.298623491905239,-0.150720016590269
"Prkdc",0.0510781500318658,-0.253330843076413
"Prkg1",0.0641153172305436,-0.667842337651583
"Prkg2",0.471167215970515,0.787621408736798
"Prkn",0.698939604657866,0.091382832036521
"Prkra",0.155450473707347,-0.188047508495707
"Prkrip1",0.256556419659678,0.164389896871298
"Prkx",0.21268540561939,0.186908701065926
"Prlh",0.516373398456838,1.54999056963611
"Prlr",0.495926563673158,-0.281643793428938
"Prmt2",0.00106805588653196,0.863455061829674
"Prmt3",0.0125192430038032,0.461043092394977
"Prmt5",0.00790423529341044,0.296114627822912
"Prmt6",0.276283510433747,-0.173377073834695
"Prmt7",0.0237639524243599,0.294565003655784
"Prmt9",0.136216563273433,-0.162108263497817
"Prnp",0.482764935074241,0.0729873291843189
"Prob1",0.170355237008957,0.224740372111869
"Proc",1.79323932714928e-09,-0.525637269683022
"Proca1",0.113640797282801,-0.626567810319872
"Procr",1.91297732824548e-05,1.67578039894951
"Prodh",0.00325219660195758,0.581446139243689
"Prodh2",9.58006704970002e-11,-0.747520013905709
"Prok1",8.06556184407602e-05,-2.25719840628585
"Prokr1",0.14963944366073,1.40259882388115
"Prokr2",0.165793443683489,2.07025736137231
"Prom1",5.00869579757026e-14,3.7020596092523
"Prom2",0.00316231242054542,2.04766341792725
"Prorp",0.252265052804238,0.116574052063304
"Prorsd1",0.311622348619595,-0.116586139904478
"Pros1",0.000340299474594652,0.432790579530209
"Proscos",0.0570950071521012,-0.2276434042432
"Proser1",0.01535897586948,-0.404191819777225
"Proser2",0.000487805539977133,0.37989327264589
"Proser3",0.328170871569296,0.250450324984437
"Prox1",0.352314064142077,-0.133927329742964
"Prox1os",0.00192185298972485,-0.563646505313952
"Prox2",0.033247193139609,0.639508887778168
"Prox2os",0.824900382595686,-0.111540550363183
"Proz",3.7569329824112e-07,-0.333113936632942
"Prpf18",0.0462769090209882,0.19243079757818
"Prpf19",0.250288508389907,0.0885050966800709
"Prpf3",0.0607941873160995,0.233590447662275
"Prpf31",0.0658940568386381,0.170088186620944
"Prpf38a",0.154277763507471,0.17622081704796
"Prpf38b",0.739376748206873,-0.0319271978754357
"Prpf39",0.38307356270105,0.113250358251576
"Prpf4",0.0364171231496388,0.239714346548053
"Prpf40a",0.233710401236065,0.0844383835462864
"Prpf40b",0.138349109608303,-0.170803784873862
"Prpf4b",0.493360914998283,0.0955892199371906
"Prpf6",1.43298131260903e-06,-0.486515903488986
"Prpf8",2.52423592842535e-07,-0.254582423637841
"Prph",0.00560538011110025,2.78012039049861
"Prps1",1.10337943859401e-07,0.419228690623783
"Prps1l3",0.567186583795185,0.0755497641331395
"Prps2",0.176003891944304,0.205709780008947
"Prpsap1",0.408162765621212,-0.0651726023498588
"Prpsap2",0.147766598753443,-0.172909573826555
"Prr11",0.010453197386247,1.91591870423253
"Prr12",0.00463202205230367,-0.447765394740173
"Prr13",0.612350951392014,-0.0386672237785019
"Prr14",0.00842634640525299,-0.268995141853894
"Prr14l",0.169644263799442,-0.114685967491579
"Prr15",0.000255927030323949,2.89378139047434
"Prr15l",7.73633363343822e-07,1.99391236960408
"Prr16",3.19754786647485e-17,-0.75854138273755
"Prr18",0.237766857203848,-1.14912407050724
"Prr19",0.919257185223319,0.264037686926158
"Prr22",0.148354332812786,1.25321326356421
"Prr29",0.866860753989505,-0.37715392235705
"Prr3",0.0406893948389455,0.274454023215246
"Prr33",0.693911773908938,-1.19562748033858
"Prr36",0.0613116216940349,0.989531626302349
"Prr5",0.995814576477564,-0.00113021751546488
"Prr5l",0.150183669693625,-0.326648356752987
"Prr7",0.361221601554332,0.599896865487629
"Prrc1",0.00146711577880149,-0.396454654992759
"Prrc2a",0.0152090608401166,-0.223503374783713
"Prrc2b",3.78773893998022e-07,-0.435865103430437
"Prrc2c",0.605319505811482,-0.0465495572807371
"Prrg1",0.00989707531647016,1.60724435305496
"Prrg2",0.0563613488608736,-0.165587987930708
"Prrg3",0.021843394769556,1.46484079032147
"Prrg4",6.2690759967826e-09,3.92422487879419
"Prrt1",0.771400018480069,-0.225559965234116
"Prrt3",0.0761755854610473,-1.19512519720018
"Prrt4",0.823675791416968,0.219853019125927
"Prrx1",0.00238195795308147,1.63064130003385
"Prrx2",0.325283731712421,1.35568398060282
"Prss12",0.0189678371569111,1.18599507245855
"Prss16",0.839231097310135,0.584630712991109
"Prss22",0.559368609710803,0.150995627640592
"Prss23",4.20194170515608e-07,0.923834852985099
"Prss23os",0.000494961867705525,0.65543547940621
"Prss29",0.0267457248613731,1.42556420323413
"Prss30",0.907428310992736,0.2640396999015
"Prss32",0.710630702542892,-0.701887120334068
"Prss33",0.985162658196778,-0.0565612932282561
"Prss35",0.906286934653336,0.264039854883344
"Prss36",0.375885427690157,0.132842405918763
"Prss41",0.596891522000681,0.458690148809508
"Prss48",0.979175000484312,-0.056556370027803
"Prss50",0.584307460402185,-0.283348199617088
"Prss52",0.835665124500381,0.593265909147553
"Prss53",0.246963183722643,-0.487697112412503
"Prss56",0.689338478314592,1.19240041225525
"Prss57",1.44803371401928e-05,2.99875065371295
"Prss8",1.68745981828763e-05,1.21533023173308
"Prtg",0.849145758289465,-0.389134041490699
"Prtn3",0.301400629367928,0.811265885395717
"Prune1",3.84828285051758e-11,0.837550322097549
"Prune2",0.516959131255078,0.372249418382101
"Prx",0.996932108211677,-0.00250760637005207
"Prxl2a",1.30501300792107e-16,-1.01416184362921
"Prxl2b",0.000474423907732769,-0.456945376015926
"Prxl2c",0.860666681063882,-0.0155665482304915
"Psap",2.33846904906668e-06,0.255109719529301
"Psat1",0.388389734421534,0.487204830524673
"Psca",0.983896114646697,-0.0565600131339802
"Psd",9.23606629313864e-07,1.27375122468569
"Psd2",0.901310190894058,-0.377157225528534
"Psd3",0.0070194857794212,-0.252990124831032
"Psd4",2.73846592440687e-11,0.960828281551322
"Psen1",0.227592452363964,0.0878479635195334
"Psen2",0.143635863285423,-0.231131651932202
"Psenen",0.745018781074449,0.0262738847025048
"Psenen-ps",0.763304266162296,-0.111880244914234
"Psg22",0.72851671145166,0.913647554739707
"Psip1",0.698627472088107,0.0399113172332821
"Pskh1",0.0302507296684683,-0.159314215897042
"Psma1",0.173580264304266,0.112208303476755
"Psma2",0.717227826150875,0.029506806393676
"Psma3",0.507470789116815,0.0598961873289375
"Psma4",0.591612129217571,-0.0461530631118986
"Psma5",0.498761271233631,-0.0684871290539189
"Psma5-ps",0.937928533689571,0.0162197967831039
"Psma6",0.669026008270815,0.032929490223956
"Psma7",0.214974139290377,0.0844483760109632
"Psma8",0.911000102855135,-0.0541068814818109
"Psmb1",0.64486464915243,-0.0298652411957957
"Psmb10",8.41179975753818e-05,0.374102045229526
"Psmb2",0.572600883294629,-0.0444595316300784
"Psmb3",0.355830285485564,-0.0768279911643243
"Psmb4",0.445175516574809,0.0528447454641483
"Psmb5",0.706063103720902,0.0379021865779759
"Psmb6",0.315536592096972,-0.0583730583353154
"Psmb7",0.923091929885179,0.00753887645895894
"Psmb8",0.0384771214445973,0.228917426255331
"Psmb9",0.171768651411047,0.193476882529953
"Psmc1",0.201582709133003,0.0738636572099408
"Psmc2",0.464830035511186,-0.0645233382004527
"Psmc3",0.0282416506053375,0.110379955615199
"Psmc3ip",0.658919090702162,0.0627386417305701
"Psmc4",0.873665859823111,0.0106184104749328
"Psmc5",0.211225894457639,0.102679848166483
"Psmc6",0.0551997507566446,0.16843990838604
"Psmd1",0.294027553451522,-0.0843079721590458
"Psmd10",0.000198512349772129,0.34334812747746
"Psmd11",0.000127544443528949,-0.417025312587051
"Psmd12",0.554650250449502,0.0428972794191167
"Psmd13",0.00508304955885407,0.206251223924582
"Psmd14",0.610855147754216,0.0510463491511813
"Psmd2",0.391675462247343,-0.060703897523539
"Psmd3",1.72999013953201e-06,-0.271686341388075
"Psmd4",0.64522846573941,0.0307432205659578
"Psmd5",0.304810591724329,-0.0932231440542915
"Psmd6",0.17212522961855,0.106174048964547
"Psmd7",0.772836026123811,0.0231739700100144
"Psmd8",0.00184092478201755,0.219490565303759
"Psmd9",3.06307688295622e-06,0.454447014742062
"Psme1",0.0371430671913501,0.132900852579464
"Psme2",0.0110872887577123,0.172457280824481
"Psme2b",0.0276439000307694,0.191102228509441
"Psme3",0.430542579894777,-0.0735946108708767
"Psme3ip1",0.945304514730951,-0.00574833476283219
"Psme4",0.00196418294405123,-0.237963811324705
"Psmf1",0.0340359990446721,0.16632518400364
"Psmg1",0.103129687543324,0.141738954952565
"Psmg2",0.00235259332300921,-0.282204813181728
"Psmg3",0.349046505283137,0.146557953127342
"Psmg4",0.00288150659368376,0.424203965695334
"Psors1c2",0.930820877925024,0.264033156237927
"Pspc1",0.322273509364433,-0.205187171160968
"Psph",0.0405634585238589,0.269392589168657
"Pspn",0.506903770577295,0.654594355806396
"Psrc1",1.38056259799253e-14,4.73344474612797
"Pstk",0.450011061320025,0.0961130353068613
"Pstpip1",0.012431280211111,1.71919488266411
"Pstpip2",0.915009792239068,0.0257228342336615
"Ptafr",0.842719679403785,-0.068304949119198
"Ptar1",0.992485513667889,-0.00264266856649624
"Ptbp1",0.0377884424733177,-0.171305223152714
"Ptbp2",0.129291592387839,0.258995486137346
"Ptbp3",1.24394889343092e-06,0.32834031715556
"Ptcd1",0.197445720643064,0.111512273059779
"Ptcd2",0.0899863491192587,0.201725171750706
"Ptcd3",0.228710069494185,0.124701482498535
"Ptch1",0.040004363568587,-0.331398483454741
"Ptch2",0.00119842280441413,-1.09460036271094
"Ptchd1",0.789069780264409,0.578397359114758
"Ptdss1",0.135630567973181,-0.13965183660281
"Ptdss2",0.00928734709088433,0.292238837624086
"Pten",0.000215515470617869,-0.343214203170081
"Pter",0.597724796357948,-0.122077789331361
"Ptgdr2",0.963123191545115,-0.028618097210892
"Ptgds",6.34090041663272e-10,3.08020980741037
"Ptger1",0.0519346823121602,0.221339799655655
"Ptger2",0.0183212774233143,0.838655946770189
"Ptger3",0.099163711080381,1.35950532458645
"Ptger4",0.766039629409358,-0.0551863092571029
"Ptges",0.00179108798588152,2.1479657160995
"Ptges2",0.127970952825768,0.161325351394985
"Ptges3",0.4775087652718,0.0706078126567261
"Ptges3-ps",0.33669233982465,-0.131170439372089
"Ptges3l",0.31547702560885,-0.206231559039889
"Ptgfr",0.000281350311269113,3.54170626889701
"Ptgfrn",9.02172567352884e-10,0.979060498884524
"Ptgir",0.455110430749343,0.708419072718532
"Ptgis",0.00333532647817474,0.916863907084883
"Ptgr1",2.62976402099122e-10,1.22999591785649
"Ptgr2",0.285115441376321,0.082454508811438
"Ptgs1",0.0095625574674555,0.46710195918851
"Ptgs2",0.693213256923504,0.898862082508248
"Pth1r",0.0111434858454269,-0.429236661681048
"Pth2r",0.978953604910123,-0.0565562958150073
"Pthlh",0.930820877925024,0.264033156237927
"Ptk2",0.275349109510934,-0.10471279389552
"Ptk2b",0.00373421591197792,-0.284265897703764
"Ptk6",1.91537909778929e-13,-2.94515434736751
"Ptk7",0.00120633463486028,-0.790788901083549
"Ptma",4.02561076756697e-07,0.360969627798538
"Ptma-ps2",0.767496009269183,0.539462845044778
"Ptms",0.000460640779329092,-0.31490745043439
"Ptn",0.27663135582744,1.86303067996068
"Ptov1",0.0296358792805851,-0.18139937221058
"Ptp4a1",2.12622274271929e-13,0.844061749390976
"Ptp4a2",0.0243204563083014,0.161751355963837
"Ptp4a3",0.516265154759476,0.0721972350932206
"Ptpa",0.458651859162481,-0.0686084157436665
"Ptpdc1",0.00246568765200854,0.800359623355919
"Ptpmt1",0.354273107958267,-0.0562629869350777
"Ptpn1",0.044200253553858,0.212068033931163
"Ptpn11",0.0551914219322463,0.119484062818966
"Ptpn12",0.0692140626007148,0.168328873494614
"Ptpn13",4.2742693412358e-06,1.1897371341001
"Ptpn14",0.00443743673807338,0.962089280185491
"Ptpn18",0.428087593074716,0.299461084232837
"Ptpn2",0.257794265228588,0.185003367384536
"Ptpn21",0.00044848087711891,0.300462345974705
"Ptpn22",0.536150157327066,-0.29776137921699
"Ptpn23",0.102718158541408,0.164854438447248
"Ptpn3",0.000111814376076238,-0.428124597937054
"Ptpn4",0.592353927173138,0.124995678798295
"Ptpn6",0.00368219444925566,0.352892029423547
"Ptpn7",0.0277830432834742,1.51103695301738
"Ptpn9",0.832165547830634,-0.0265632468308839
"Ptpra",0.615711861363494,0.0495731231417875
"Ptprb",7.84682534305684e-05,-0.483531036518476
"Ptprc",1.0523530521087e-07,0.927785919842172
"Ptprcap",0.368380647515504,0.253835628876946
"Ptprd",3.5920706063777e-07,-0.415221240463306
"Ptpre",8.92444432823605e-05,-0.911707534024355
"Ptprf",5.73991106022783e-08,-0.792532818148568
"Ptprj",0.00133437992142835,-0.343904381948334
"Ptprk",0.000119123836281641,-0.456333965880931
"Ptprm",0.125332960018754,-0.260356726538992
"Ptprn",0.970827118365473,0.0239783719711193
"Ptprn2",0.620355169447911,0.240901063456437
"Ptpro",0.00128091491990525,2.00882992992915
"Ptprq",0.000106231971554352,3.75521929268433
"Ptprr",0.403020821434674,1.44360949389252
"Ptprs",0.338464738716125,-0.176208181733109
"Ptprt",0.869761392779163,-0.377154022341337
"Ptpru",0.0526380467968266,0.852670880765248
"Ptprv",0.00650830111129481,2.43435511566135
"Ptrh1",0.00174826766407732,0.761635948722192
"Ptrh2",0.217155248248425,-0.147363821988979
"Ptrhd1",0.452603406765232,0.100694501951053
"Pts",0.331801712714916,-0.112361552141271
"Pttg1",1.09853862882043e-06,1.07784200646532
"Pttg1ip",0.649346170829029,0.030972072682812
"Puf60",0.32319314683272,-0.056223926448645
"Pum1",0.00257907190759946,-0.298341150177087
"Pum2",0.251693051222661,0.110376984175155
"Pum3",0.0174784983645902,0.282365525915403
"Pura",0.00750726844582255,-0.239658681341617
"Purb",4.07539160563602e-05,-0.350311753071537
"Purg",0.881969537894355,0.0395532071999539
"Pus1",0.112839362502113,0.105992668246297
"Pus10",0.448468603871263,0.0705340679180524
"Pus3",0.0547778455317058,0.290112420929635
"Pus7",0.21504516614236,0.194244631668764
"Pus7l",0.185731943063694,0.301539459329159
"Pusl1",0.808289946908413,-0.029561542461547
"Pvr",0.00545602251060068,0.441609662741915
"Pvt1",0.0191333612302853,-1.51104104896136
"Pwp1",0.0153998004230976,0.254924129304028
"Pwp2",0.511159680734575,0.0910024634340521
"Pwwp2a",0.854592164863572,-0.0285651742609149
"Pwwp2b",0.852006105725733,-0.0271421568143149
"Pwwp3a",0.939649767576159,-0.00947291940184636
"Pwwp3b",0.0929798224721558,-1.46159230531821
"Pwwp4-ps",0.603292814117261,1.13038451673216
"Pwwp4a",0.739738725951518,0.898517137323787
"Pwwp4b",0.847568636004524,0.584629088538204
"Pwwp4c",0.0776711517505718,2.26003241201052
"Pwwp4d",0.0479368006253012,2.75237785826382
"Pxdc1",0.00333295068725255,-0.443548429130192
"Pxdn",0.306972565673732,-0.204467754557096
"Pxk",0.0618638991784139,0.231122954622439
"Pxmp2",0.100027734870617,0.146134531317046
"Pxmp4",0.00215834692098044,-0.481947649546705
"Pxn",0.645153341129718,-0.0425547359275184
"Pxylp1",0.0022120425702636,0.593494321395891
"Pycard",0.596591875818725,0.22471989431246
"Pycr1",0.678556256099375,-0.175127500425547
"Pycr2",0.945572715553564,-0.0143225899321357
"Pycrl",0.923562280818664,-0.0102050160788267
"Pygb",2.90308614797011e-14,1.41182175077775
"Pygl",1.25869582365731e-05,-0.339895395306273
"Pygm",0.197702940239944,0.431388252951552
"Pygo1",0.523265107654889,-0.258405175654075
"Pygo2",0.00173309647194454,-0.314912855592017
"Pym1",0.36897343203781,-0.118134213372827
"Pyroxd1",0.202446706528523,0.14849098552784
"Pyroxd2",0.101872466360426,-0.188899825448374
"Pzp",9.23992151171299e-11,-0.649658426718887
"Qars",0.322821223923928,0.0580262873921191
"Qdpr",7.76060380002276e-12,-0.714671175234118
"Qk",0.0607952404442427,0.122078082690808
"Qpct",0.217758397774606,0.221656033071465
"Qpctl",0.0558620252907489,-0.172183080262835
"Qprt",0.000241496853963583,-0.450679138157307
"Qrfp",0.860720049458261,0.19368485527232
"Qrich1",0.0104609839495707,-0.197493646337578
"Qrsl1",0.478779095652763,0.115765389662921
"Qser1",0.459733483271748,-0.0959490155732206
"Qsox1",0.00089644286138524,-0.411643259693623
"Qsox2",0.030801168416301,0.274933107619974
"Qtrt1",0.936284353166555,-0.0155735032753228
"Qtrt2",0.204583994030056,0.216491526047436
"R3hcc1",0.614697940188569,0.0539001519068812
"R3hcc1l",0.160818249922692,0.169867761515382
"R3hdm1",0.746246121793109,0.0325681398786779
"R3hdm2",0.277371349517975,-0.0799690422304472
"R3hdm4",0.00916071325777481,-0.189019476787807
"R3hdml",0.026538436739758,-1.7233456348379
"R74862",0.0459059078429047,-0.189262461452115
"Rab10",0.00277892178595999,-0.133020532411676
"Rab10os",0.138272561458646,-0.150677134132718
"Rab11a",0.020831294293365,0.193377918860371
"Rab11b",0.937618929922172,-0.00681133256944732
"Rab11b-ps2",0.796799738250402,-0.024907524120046
"Rab11fip1",0.00299853823441957,0.450742074602463
"Rab11fip2",0.00915498606652635,0.504781754751759
"Rab11fip3",0.254407800048321,-0.142024645888246
"Rab11fip4",0.146121003031521,-0.246060448203191
"Rab11fip4os1",0.930820877925024,0.264033156237927
"Rab11fip4os2",0.984649124778078,-0.0565593503548436
"Rab11fip5",2.32655346562307e-08,1.22620414493567
"Rab12",0.760684170236715,-0.0312745017774712
"Rab13",0.00191998515356767,0.468361533832046
"Rab14",0.389825492318997,-0.0718034716500796
"Rab15",0.222409648290503,2.05534508464608
"Rab17",0.391630505971292,-0.101658885907804
"Rab18",0.247611081723489,-0.0676095904312024
"Rab19",0.0545298944570504,1.30977881439292
"Rab1a",0.104714755975316,-0.127215266886135
"Rab1b",0.208072127812418,-0.114809961063088
"Rab20",0.168601928998165,0.168441405525621
"Rab21",0.0434254448738479,-0.160359981793718
"Rab22a",0.378566761270773,-0.0717692410828705
"Rab23",0.105519035122918,-0.385417072664948
"Rab24",0.19598985782354,-0.128420318092489
"Rab25",0.820835260920273,0.245275110606162
"Rab26",0.737757152033217,-1.01834760729499
"Rab26os",0.531471972587235,0.357105912130645
"Rab27a",0.134901425987842,-0.388216042507907
"Rab27b",0.111148955611032,0.838628420126634
"Rab28",0.169406001311194,0.140626567331814
"Rab29",0.565413463969443,0.060114476847244
"Rab2a",0.584804243460978,0.0390777865243867
"Rab2b",0.035673266100483,-0.307630476588586
"Rab30",0.00520277594463969,0.769557650325407
"Rab31",2.14463757463325e-06,0.788837653745703
"Rab32",0.00100085954882376,-0.380103137431224
"Rab33a",0.930820877925024,0.264033156237926
"Rab33b",0.81564644351369,-0.0337746955860383
"Rab34",0.00144696049372724,0.619501425111388
"Rab35",0.0176237401567196,0.207094952531538
"Rab36",0.000129248427016203,-1.2607636169719
"Rab37",0.728186927268555,-0.340345479631537
"Rab38",0.163189047817554,-1.11297256772015
